0.94	8.34	-8.24	-0.128321	-6.21031e-13	-0.0323878	-4.92482e-14	-1.12104	0.891371	0.500041
0.94	8.38	-8.28	-0.127035	-6.1999e-13	-0.0319201	-2.70938e-14	-1.11989	0.89229	0.500041
0.94	8.42	-8.32	-0.125767	-6.18602e-13	-0.0314607	-5.05646e-15	-1.11876	0.893199	0.500041
0.94	8.46	-8.36	-0.124518	-6.14439e-13	-0.0310096	1.68825e-14	-1.11764	0.894098	0.500041
0.94	8.5	-8.4	-0.123287	-6.11317e-13	-0.0305666	3.8712e-14	-1.11654	0.894986	0.50004
0.94	8.54	-8.44	-0.122073	-6.04204e-13	-0.0301315	6.04527e-14	-1.11545	0.895864	0.50004
0.94	8.58	-8.48	-0.120876	-6.01082e-13	-0.0297041	8.20636e-14	-1.11438	0.896733	0.50004
0.94	8.62	-8.52	-0.119696	-5.94316e-13	-0.0292843	1.03537e-13	-1.11332	0.897591	0.50004
0.94	8.66	-8.56	-0.118533	-5.8599e-13	-0.0288719	1.24841e-13	-1.11227	0.89844	0.50004
0.94	8.7	-8.6	-0.117387	-5.79571e-13	-0.0284668	1.45923e-13	-1.11124	0.899279	0.50004
0.94	8.74	-8.64	-0.116256	-5.70377e-13	-0.0280688	1.66763e-13	-1.11022	0.900109	0.50004
0.94	8.78	-8.68	-0.115141	-5.62744e-13	-0.0276778	1.87331e-13	-1.10922	0.900929	0.50004
0.94	8.82	-8.72	-0.114042	-5.54071e-13	-0.0272937	2.07616e-13	-1.10822	0.90174	0.500039
0.94	8.86	-8.76	-0.112958	-5.46611e-13	-0.0269162	2.27604e-13	-1.10725	0.902542	0.500039
0.94	8.9	-8.8	-0.111888	-5.35856e-13	-0.0265453	2.47307e-13	-1.10628	0.903335	0.500039
0.94	8.94	-8.84	-0.110834	-5.24233e-13	-0.0261808	2.66701e-13	-1.10533	0.904119	0.500039
0.94	8.98	-8.88	-0.109794	-5.14866e-13	-0.0258227	2.85736e-13	-1.10438	0.904895	0.500039
0.94	9.02	-8.92	-0.108768	-5.02549e-13	-0.0254707	3.04385e-13	-1.10346	0.905661	0.500039
0.94	9.06	-8.96	-0.107756	-4.90406e-13	-0.0251248	3.22602e-13	-1.10254	0.906419	0.500039
0.94	9.1	-9	-0.106758	-4.80171e-13	-0.0247848	3.40335e-13	-1.10163	0.907169	0.500039
0.94	9.14	-9.04	-0.105774	-4.67681e-13	-0.0244506	3.57559e-13	-1.10074	0.90791	0.500039
0.94	9.18	-9.08	-0.104802	-4.55885e-13	-0.0241222	3.74246e-13	-1.09986	0.908644	0.500038
0.94	9.22	-9.12	-0.103844	-4.43395e-13	-0.0237993	3.90391e-13	-1.09898	0.909369	0.500038
0.94	9.26	-9.16	-0.102898	-4.27609e-13	-0.0234819	4.06005e-13	-1.09812	0.910086	0.500038
0.94	9.3	-9.2	-0.101965	-4.14252e-13	-0.0231699	4.21084e-13	-1.09727	0.910795	0.500038
0.94	9.34	-9.24	-0.101045	-4.00201e-13	-0.0228631	4.35639e-13	-1.09643	0.911496	0.500038
0.94	9.38	-9.28	-0.100136	-3.832e-13	-0.0225615	4.49688e-13	-1.0956	0.91219	0.500038
0.94	9.42	-9.32	-0.0992397	-3.68108e-13	-0.022265	4.63223e-13	-1.09479	0.912876	0.500038
0.94	9.46	-9.36	-0.098355	-3.53016e-13	-0.0219734	4.76242e-13	-1.09398	0.913555	0.500038
0.94	9.5	-9.4	-0.0974818	-3.38098e-13	-0.0216867	4.88728e-13	-1.09318	0.914226	0.500038
0.94	9.54	-9.44	-0.09662	-3.20056e-13	-0.0214048	5.00672e-13	-1.09239	0.91489	0.500038
0.94	9.58	-9.48	-0.0957694	-3.04617e-13	-0.0211276	5.12045e-13	-1.09161	0.915547	0.500038
0.94	9.62	-9.52	-0.0949298	-2.88831e-13	-0.0208549	5.22831e-13	-1.09084	0.916196	0.500037
0.94	9.66	-9.56	-0.094101	-2.71484e-13	-0.0205868	5.33022e-13	-1.09008	0.916839	0.500037
0.94	9.7	-9.6	-0.0932829	-2.56219e-13	-0.020323	5.42585e-13	-1.08933	0.917474	0.500037
0.94	9.74	-9.64	-0.0924752	-2.39565e-13	-0.0200636	5.51499e-13	-1.08859	0.918103	0.500037
0.94	9.78	-9.68	-0.0916778	-2.22218e-13	-0.0198085	5.5974e-13	-1.08786	0.918725	0.500037
0.94	9.82	-9.72	-0.0908905	-2.04524e-13	-0.0195575	5.67292e-13	-1.08713	0.919341	0.500037
0.94	9.86	-9.76	-0.0901132	-1.86656e-13	-0.0193106	5.7415e-13	-1.08642	0.919949	0.500037
0.94	9.9	-9.8	-0.0893457	-1.68095e-13	-0.0190677	5.80322e-13	-1.08571	0.920552	0.500037
0.94	9.94	-9.84	-0.0885878	-1.50054e-13	-0.0188288	5.85812e-13	-1.08501	0.921147	0.500037
0.94	9.98	-9.88	-0.0878394	-1.33747e-13	-0.0185937	5.90629e-13	-1.08432	0.921737	0.500037
0.94	10.02	-9.92	-0.0871003	-1.164e-13	-0.0183625	5.94786e-13	-1.08364	0.92232	0.500037
0.94	10.06	-9.96	-0.0863704	-9.61037e-14	-0.0181349	5.98303e-13	-1.08297	0.922897	0.500037
0.94	10.1	-10	-0.0856495	-7.89299e-14	-0.017911	6.01156e-13	-1.0823	0.923468	0.500037
0.94	10.14	-10.04	-0.0849375	-6.12357e-14	-0.0176907	6.03345e-13	-1.08164	0.924033	0.500037
0.94	10.18	-10.08	-0.0842342	-4.28477e-14	-0.0174739	6.04873e-13	-1.08099	0.924592	0.500037
0.94	10.22	-10.12	-0.0835396	-2.63678e-14	-0.0172605	6.05746e-13	-1.08035	0.925146	0.500036
0.94	10.26	-10.16	-0.0828534	-8.1532e-15	-0.0170506	6.05982e-13	-1.07971	0.925693	0.500036
0.94	10.3	-10.2	-0.0821755	9.19403e-15	-0.0168439	6.05595e-13	-1.07908	0.926235	0.500036
0.94	10.34	-10.24	-0.0815059	2.56739e-14	-0.0166406	6.04603e-13	-1.07846	0.926771	0.500036
0.94	10.38	-10.28	-0.0808443	4.26742e-14	-0.0164404	6.03036e-13	-1.07785	0.927302	0.500036
0.94	10.42	-10.32	-0.0801907	5.89806e-14	-0.0162434	6.009e-13	-1.07724	0.927827	0.500036
0.94	10.46	-10.36	-0.0795448	7.49401e-14	-0.0160495	5.982e-13	-1.07664	0.928346	0.500036
0.94	10.5	-10.4	-0.0789067	9.05526e-14	-0.0158586	5.94917e-13	-1.07605	0.928861	0.500036
0.94	10.54	-10.44	-0.0782761	1.08941e-13	-0.0156707	5.91034e-13	-1.07546	0.92937	0.500036
0.94	10.58	-10.48	-0.077653	1.23686e-13	-0.0154857	5.86511e-13	-1.07489	0.929873	0.500036
0.94	10.62	-10.52	-0.0770373	1.38951e-13	-0.0153036	5.81338e-13	-1.07431	0.930372	0.500036
0.94	10.66	-10.56	-0.0764287	1.53176e-13	-0.0151244	5.75511e-13	-1.07375	0.930866	0.500036
0.94	10.7	-10.6	-0.0758273	1.68442e-13	-0.0149479	5.69056e-13	-1.07319	0.931354	0.500036
0.94	10.74	-10.64	-0.0752329	1.83534e-13	-0.0147741	5.62011e-13	-1.07263	0.931838	0.500036
0.94	10.78	-10.68	-0.0746454	1.98452e-13	-0.014603	5.54433e-13	-1.07208	0.932317	0.500036
0.94	10.82	-10.72	-0.0740647	2.12157e-13	-0.0144345	5.46366e-13	-1.07154	0.932791	0.500036
0.94	10.86	-10.76	-0.0734906	2.25688e-13	-0.0142686	5.3785e-13	-1.07101	0.93326	0.500036
0.94	10.9	-10.8	-0.0729232	2.38351e-13	-0.0141053	5.28917e-13	-1.07048	0.933724	0.500036
0.94	10.94	-10.84	-0.0723622	2.50321e-13	-0.0139445	5.19576e-13	-1.06995	0.934184	0.500035
0.94	10.98	-10.88	-0.0718076	2.62117e-13	-0.0137861	5.09824e-13	-1.06943	0.93464	0.500035
0.94	11.02	-10.92	-0.0712593	2.72005e-13	-0.0136301	4.99644e-13	-1.06892	0.93509	0.500035
0.94	11.06	-10.96	-0.0707172	2.83801e-13	-0.0134764	4.89026e-13	-1.06841	0.935537	0.500035
0.94	11.1	-11	-0.0701812	2.94383e-13	-0.0133251	4.77955e-13	-1.06791	0.935979	0.500035
0.94	11.14	-11.04	-0.0696512	3.0427e-13	-0.0131761	4.66442e-13	-1.06741	0.936416	0.500035
0.94	11.18	-11.08	-0.0691271	3.13291e-13	-0.0130294	4.54518e-13	-1.06692	0.936849	0.500035
0.94	11.22	-11.12	-0.0686089	3.22659e-13	-0.0128848	4.42241e-13	-1.06644	0.937278	0.500035
0.94	11.26	-11.16	-0.0680963	3.29771e-13	-0.0127424	4.2966e-13	-1.06596	0.937703	0.500035
0.94	11.3	-11.2	-0.0675895	3.37404e-13	-0.0126022	4.16825e-13	-1.06548	0.938124	0.500035
0.94	11.34	-11.24	-0.0670882	3.43649e-13	-0.012464	4.03772e-13	-1.06501	0.938541	0.500035
0.94	11.38	-11.28	-0.0665924	3.49894e-13	-0.0123279	3.90525e-13	-1.06454	0.938953	0.500035
0.94	11.42	-11.32	-0.0661019	3.55271e-13	-0.0121938	3.77083e-13	-1.06408	0.939362	0.500035
0.94	11.46	-11.36	-0.0656168	3.59608e-13	-0.0120618	3.63442e-13	-1.06363	0.939767	0.500035
0.94	11.5	-11.4	-0.065137	3.6568e-13	-0.0119316	3.496e-13	-1.06318	0.940168	0.500035
0.94	11.54	-11.44	-0.0646623	3.70017e-13	-0.0118035	3.3555e-13	-1.06273	0.940565	0.500035
0.94	11.58	-11.48	-0.0641927	3.71925e-13	-0.0116772	3.21303e-13	-1.06229	0.940958	0.500035
0.94	11.62	-11.52	-0.0637281	3.75047e-13	-0.0115527	3.06901e-13	-1.06185	0.941348	0.500035
0.94	11.66	-11.56	-0.0632685	3.77476e-13	-0.0114301	2.92391e-13	-1.06142	0.941733	0.500035
0.94	11.7	-11.6	-0.0628137	3.78343e-13	-0.0113094	2.7783e-13	-1.06099	0.942116	0.500035
0.94	11.74	-11.64	-0.0623638	3.79384e-13	-0.0111903	2.63288e-13	-1.06056	0.942494	0.500035
0.94	11.78	-11.68	-0.0619185	3.79471e-13	-0.0110731	2.48808e-13	-1.06014	0.94287	0.500035
0.94	11.82	-11.72	-0.0614779	3.77649e-13	-0.0109575	2.34432e-13	-1.05973	0.943241	0.500035
0.94	11.86	-11.76	-0.0610419	3.76695e-13	-0.0108437	2.20187e-13	-1.05932	0.943609	0.500035
0.94	11.9	-11.8	-0.0606104	3.7444e-13	-0.0107315	2.06075e-13	-1.05891	0.943974	0.500035
0.94	11.94	-11.84	-0.0601834	3.71404e-13	-0.0106209	1.92089e-13	-1.05851	0.944336	0.500035
0.94	11.98	-11.88	-0.0597607	3.68629e-13	-0.0105119	1.78222e-13	-1.05811	0.944694	0.500035
0.94	12.02	-11.92	-0.0593424	3.65159e-13	-0.0104046	1.64468e-13	-1.05771	0.945049	0.500035
0.94	12.06	-11.96	-0.0589284	3.59955e-13	-0.0102987	1.50825e-13	-1.05732	0.9454	0.500034
0.94	12.1	-12	-0.0585185	3.54491e-13	-0.0101945	1.37316e-13	-1.05693	0.945749	0.500034
0.94	12.14	-12.04	-0.0581128	3.48332e-13	-0.0100917	1.23965e-13	-1.05655	0.946094	0.500034
0.94	12.18	-12.08	-0.0577112	3.407e-13	-0.00999039	1.10801e-13	-1.05617	0.946436	0.500034
0.94	12.22	-12.12	-0.0573136	3.34108e-13	-0.00989056	9.788e-14	-1.05579	0.946775	0.500034
0.94	12.26	-12.16	-0.05692	3.26995e-13	-0.00979217	8.5242e-14	-1.05542	0.947112	0.500034
0.94	12.3	-12.2	-0.0565302	3.17628e-13	-0.0096952	7.29173e-14	-1.05505	0.947445	0.500034
0.94	12.34	-12.24	-0.0561443	3.09822e-13	-0.00959962	6.09447e-14	-1.05468	0.947775	0.500034
0.94	12.38	-12.28	-0.0557622	3.01061e-13	-0.00950542	4.93392e-14	-1.05432	0.948102	0.500034
0.94	12.42	-12.32	-0.0553839	2.90479e-13	-0.00941256	3.81147e-14	-1.05396	0.948426	0.500034
0.94	12.46	-12.36	-0.0550092	2.7877e-13	-0.00932104	2.72837e-14	-1.05361	0.948748	0.500034
0.94	12.5	-12.4	-0.0546382	2.68362e-13	-0.00923083	1.6872e-14	-1.05325	0.949067	0.500034
0.94	12.54	-12.44	-0.0542708	2.56479e-13	-0.00914191	6.89799e-15	-1.05291	0.949383	0.500034
0.94	12.58	-12.48	-0.0539069	2.44769e-13	-0.00905426	-2.61377e-15	-1.05256	0.949696	0.500034
0.94	12.62	-12.52	-0.0535464	2.32887e-13	-0.00896786	-1.16359e-14	-1.05222	0.950006	0.500034
0.94	12.66	-12.56	-0.0531894	2.19529e-13	-0.0088827	-2.01534e-14	-1.05188	0.950314	0.500034
0.94	12.7	-12.6	-0.0528358	2.05391e-13	-0.00879874	-2.81511e-14	-1.05154	0.950619	0.500034
0.94	12.74	-12.64	-0.0524855	1.92034e-13	-0.00871599	-3.56155e-14	-1.05121	0.950922	0.500034
0.94	12.78	-12.68	-0.0521385	1.77983e-13	-0.00863441	-4.25408e-14	-1.05088	0.951222	0.500034
0.94	12.82	-12.72	-0.0517948	1.63411e-13	-0.008554	-4.89268e-14	-1.05055	0.95152	0.500034
0.94	12.86	-12.76	-0.0514542	1.48666e-13	-0.00847473	-5.4775e-14	-1.05023	0.951815	0.500034
0.94	12.9	-12.8	-0.0511168	1.33487e-13	-0.00839658	-6.00868e-14	-1.04991	0.952107	0.500034
0.94	12.94	-12.84	-0.0507825	1.1692e-13	-0.00831955	-6.48611e-14	-1.04959	0.952397	0.500034
0.94	12.98	-12.88	-0.0504512	1.01134e-13	-0.00824361	-6.90744e-14	-1.04927	0.952685	0.500034
0.94	13.02	-12.92	-0.050123	8.50882e-14	-0.00816875	-7.27027e-14	-1.04896	0.952971	0.500034
0.94	13.06	-12.96	-0.0497977	6.80012e-14	-0.00809495	-7.57212e-14	-1.04865	0.953254	0.500034
0.94	13.1	-13	-0.0494754	5.10009e-14	-0.00802219	-7.80942e-14	-1.04834	0.953534	0.500034
0.94	13.14	-13.04	-0.049156	3.44343e-14	-0.00795047	-7.97811e-14	-1.04804	0.953813	0.500034
0.94	13.18	-13.08	-0.0488394	1.75207e-14	-0.00787977	-8.07614e-14	-1.04773	0.954089	0.500034
0.94	13.22	-13.12	-0.0485256	-0	-0.00781007	-8.10311e-14	-1.04743	0.954363	0.500034
0.94	13.26	-13.16	-0.0482146	-1.66533e-14	-0.00774135	-8.05978e-14	-1.04714	0.954635	0.500034
0.94	13.3	-13.2	-0.0479063	-3.43475e-14	-0.00767362	-7.9484e-14	-1.04684	0.954904	0.500034
0.94	13.34	-13.24	-0.0476007	-5.08274e-14	-0.00760684	-7.77062e-14	-1.04655	0.955172	0.500034
0.94	13.38	-13.28	-0.0472977	-6.80012e-14	-0.00754101	-7.52849e-14	-1.04626	0.955437	0.500034
0.94	13.42	-13.32	-0.0469974	-8.60423e-14	-0.00747611	-7.22333e-14	-1.04597	0.955701	0.500034
0.94	13.46	-13.36	-0.0466996	-1.03823e-13	-0.00741214	-6.85515e-14	-1.04569	0.955962	0.500034
0.94	13.5	-13.4	-0.0464044	-1.2117e-13	-0.00734907	-6.42289e-14	-1.04541	0.956221	0.500034
0.94	13.54	-13.44	-0.0461117	-1.38691e-13	-0.0072869	-5.92559e-14	-1.04513	0.956478	0.500034
0.94	13.58	-13.48	-0.0458215	-1.55084e-13	-0.00722561	-5.36197e-14	-1.04485	0.956734	0.500034
0.94	13.62	-13.52	-0.0455337	-1.72952e-13	-0.00716519	-4.73216e-14	-1.04457	0.956987	0.500034
0.94	13.66	-13.56	-0.0452483	-1.9108e-13	-0.00710563	-4.03605e-14	-1.0443	0.957238	0.500034
0.94	13.7	-13.6	-0.0449652	-2.07646e-13	-0.00704692	-3.27381e-14	-1.04403	0.957488	0.500034
0.94	13.74	-13.64	-0.0446845	-2.24994e-13	-0.00698904	-2.44674e-14	-1.04376	0.957736	0.500034
0.94	13.78	-13.68	-0.0444061	-2.40693e-13	-0.00693199	-1.55485e-14	-1.04349	0.957981	0.500034
0.94	13.82	-13.72	-0.0441299	-2.58214e-13	-0.00687576	-5.99507e-15	-1.04323	0.958225	0.500034
0.94	13.86	-13.76	-0.043856	-2.74e-13	-0.00682032	4.19442e-15	-1.04297	0.958468	0.500034
0.94	13.9	-13.8	-0.0435843	-2.89439e-13	-0.00676568	1.50129e-14	-1.04271	0.958708	0.500034
0.94	13.94	-13.84	-0.0433148	-3.05138e-13	-0.00671182	2.64471e-14	-1.04245	0.958947	0.500034
0.94	13.98	-13.88	-0.0430474	-3.20403e-13	-0.00665873	3.84819e-14	-1.04219	0.959184	0.500034
0.94	14.02	-13.92	-0.0427821	-3.35235e-13	-0.0066064	5.10952e-14	-1.04194	0.959419	0.500033
0.94	14.06	-13.96	-0.0425189	-3.49894e-13	-0.00655482	6.42565e-14	-1.04168	0.959652	0.500033
0.94	14.1	-14	-0.0422577	-3.64465e-13	-0.00650399	7.79408e-14	-1.04143	0.959884	0.500033
0.94	14.14	-14.04	-0.0419985	-3.77736e-13	-0.00645389	9.21286e-14	-1.04118	0.960115	0.500033
0.94	14.18	-14.08	-0.0417414	-3.91093e-13	-0.00640451	1.06799e-13	-1.04094	0.960343	0.500033
0.94	14.22	-14.12	-0.0414862	-4.03323e-13	-0.00635584	1.21943e-13	-1.04069	0.96057	0.500033
0.94	14.26	-14.16	-0.0412329	-4.1616e-13	-0.00630787	1.37553e-13	-1.04045	0.960796	0.500033
0.94	14.3	-14.2	-0.0409816	-4.27956e-13	-0.0062606	1.53629e-13	-1.04021	0.96102	0.500033
0.94	14.34	-14.24	-0.0407321	-4.39145e-13	-0.00621402	1.70171e-13	-1.03997	0.961242	0.500033
0.94	14.38	-14.28	-0.0404844	-4.50161e-13	-0.00616812	1.8717e-13	-1.03973	0.961463	0.500033
0.94	14.42	-14.32	-0.0402386	-4.60135e-13	-0.00612288	2.04607e-13	-1.03949	0.961683	0.500033
0.94	14.46	-14.36	-0.0399946	-4.69763e-13	-0.00607831	2.22457e-13	-1.03926	0.961901	0.500033
0.94	14.5	-14.4	-0.0397524	-4.79564e-13	-0.00603439	2.40687e-13	-1.03902	0.962117	0.500033
0.94	14.54	-14.44	-0.0395118	-4.88411e-13	-0.00599111	2.59264e-13	-1.03879	0.962332	0.500033
0.94	14.58	-14.48	-0.0392731	-4.96044e-13	-0.00594847	2.78153e-13	-1.03856	0.962546	0.500033
0.94	14.62	-14.52	-0.039036	-5.0307e-13	-0.00590646	2.97311e-13	-1.03833	0.962759	0.500033
0.94	14.66	-14.56	-0.0388005	-5.09488e-13	-0.00586506	3.16702e-13	-1.03811	0.96297	0.500033
0.94	14.7	-14.6	-0.0385668	-5.15473e-13	-0.00582429	3.36297e-13	-1.03788	0.963179	0.500033
0.94	14.74	-14.64	-0.0383346	-5.21111e-13	-0.00578412	3.56067e-13	-1.03766	0.963388	0.500033
0.94	14.78	-14.68	-0.038104	-5.25621e-13	-0.00574454	3.75991e-13	-1.03744	0.963595	0.500033
0.94	14.82	-14.72	-0.037875	-5.29698e-13	-0.00570556	3.96046e-13	-1.03722	0.9638	0.500033
0.94	14.86	-14.76	-0.0376476	-5.32734e-13	-0.00566717	4.16216e-13	-1.037	0.964005	0.500033
0.94	14.9	-14.8	-0.0374217	-5.35336e-13	-0.00562935	4.36483e-13	-1.03678	0.964208	0.500033
0.94	14.94	-14.84	-0.0371972	-5.37591e-13	-0.00559211	4.56827e-13	-1.03656	0.96441	0.500033
0.94	14.98	-14.88	-0.0369743	-5.39326e-13	-0.00555543	4.77231e-13	-1.03635	0.964611	0.500033
0.94	15.02	-14.92	-0.0367528	-5.39672e-13	-0.0055193	4.97676e-13	-1.03613	0.964811	0.500033
0.94	15.06	-14.96	-0.0365328	-5.40193e-13	-0.00548373	5.18137e-13	-1.03592	0.965009	0.500033
0.94	15.1	-15	-0.0363141	-5.39152e-13	-0.0054487	5.38587e-13	-1.03571	0.965206	0.500033
0.94	15.14	-15.04	-0.0360969	-5.37764e-13	-0.00541421	5.5899e-13	-1.0355	0.965402	0.500033
0.94	15.18	-15.08	-0.035881	-5.35162e-13	-0.00538026	5.79322e-13	-1.03529	0.965597	0.500033
0.94	15.22	-15.12	-0.0356664	-5.31953e-13	-0.00534683	5.99552e-13	-1.03508	0.965791	0.500033
0.94	15.26	-15.16	-0.0354532	-5.28137e-13	-0.00531392	6.19648e-13	-1.03488	0.965984	0.500033
0.94	15.3	-15.2	-0.0352413	-5.24494e-13	-0.00528153	6.39579e-13	-1.03467	0.966176	0.500033
0.94	15.34	-15.24	-0.0350307	-5.1955e-13	-0.00524965	6.59316e-13	-1.03447	0.966367	0.500033
0.94	15.38	-15.28	-0.0348214	-5.12611e-13	-0.00521827	6.78836e-13	-1.03427	0.966556	0.500033
0.94	15.42	-15.32	-0.0346132	-5.06453e-13	-0.00518738	6.9811e-13	-1.03407	0.966745	0.500033
0.94	15.46	-15.36	-0.0344064	-4.99427e-13	-0.00515699	7.17123e-13	-1.03387	0.966932	0.500033
0.94	15.5	-15.4	-0.0342007	-4.91794e-13	-0.00512709	7.3585e-13	-1.03367	0.967119	0.500033
0.94	15.54	-15.44	-0.0339962	-4.83728e-13	-0.00509767	7.54263e-13	-1.03347	0.967305	0.500033
0.94	15.58	-15.48	-0.0337929	-4.75401e-13	-0.00506873	7.72332e-13	-1.03327	0.967489	0.500033
0.94	15.62	-15.52	-0.0335907	-4.64993e-13	-0.00504025	7.90034e-13	-1.03308	0.967673	0.500033
0.94	15.66	-15.56	-0.0333897	-4.54844e-13	-0.00501225	8.07332e-13	-1.03288	0.967856	0.500033
0.94	15.7	-15.6	-0.0331897	-4.44349e-13	-0.00498471	8.24195e-13	-1.03269	0.968038	0.500033
0.94	15.74	-15.64	-0.0329909	-4.32987e-13	-0.00495762	8.40604e-13	-1.0325	0.968219	0.500033
0.94	15.78	-15.68	-0.0327931	-4.21017e-13	-0.00493098	8.56546e-13	-1.0323	0.968399	0.500033
0.94	15.82	-15.72	-0.0325964	-4.08007e-13	-0.0049048	8.72011e-13	-1.03211	0.968578	0.500033
0.94	15.86	-15.76	-0.0324007	-3.94563e-13	-0.00487905	8.86995e-13	-1.03192	0.968757	0.500033
0.94	15.9	-15.8	-0.0322061	-3.80859e-13	-0.00485374	9.01487e-13	-1.03174	0.968934	0.500033
0.94	15.94	-15.84	-0.0320124	-3.66894e-13	-0.00482887	9.15462e-13	-1.03155	0.969111	0.500033
0.94	15.98	-15.88	-0.0318198	-3.51802e-13	-0.00480443	9.2889e-13	-1.03136	0.969287	0.500033
0.94	16.02	-15.92	-0.0316281	-3.36536e-13	-0.00478041	9.41728e-13	-1.03118	0.969462	0.500033
0.94	16.06	-15.96	-0.0314373	-3.2075e-13	-0.00475681	9.53938e-13	-1.03099	0.969636	0.500033
0.94	16.1	-16	-0.0312475	-3.04878e-13	-0.00473363	9.65495e-13	-1.03081	0.96981	0.500033
0.94	16.14	-16.04	-0.0310586	-2.88615e-13	-0.00471086	9.76382e-13	-1.03062	0.969983	0.500033
0.94	16.18	-16.08	-0.0308707	-2.71788e-13	-0.00468849	9.86594e-13	-1.03044	0.970155	0.500033
0.94	16.22	-16.12	-0.0306836	-2.55091e-13	-0.00466654	9.96127e-13	-1.03026	0.970326	0.500033
0.94	16.26	-16.16	-0.0304973	-2.37223e-13	-0.00464498	1.00498e-12	-1.03008	0.970497	0.500033
0.94	16.3	-16.2	-0.030312	-2.19833e-13	-0.00462382	1.01315e-12	-1.0299	0.970667	0.500033
0.94	16.34	-16.24	-0.0301274	-2.01748e-13	-0.00460305	1.02064e-12	-1.02972	0.970836	0.500033
0.94	16.38	-16.28	-0.0299437	-1.83317e-13	-0.00458267	1.02745e-12	-1.02954	0.971005	0.500033
0.94	16.42	-16.32	-0.0297608	-1.64278e-13	-0.00456268	1.03356e-12	-1.02936	0.971173	0.500033
0.94	16.46	-16.36	-0.0295787	-1.4589e-13	-0.00454306	1.03897e-12	-1.02919	0.97134	0.500033
0.94	16.5	-16.4	-0.0293974	-1.26895e-13	-0.00452383	1.04365e-12	-1.02901	0.971507	0.500033
0.94	16.54	-16.44	-0.0292168	-1.06989e-13	-0.00450497	1.04759e-12	-1.02883	0.971673	0.500033
0.94	16.58	-16.48	-0.029037	-8.75602e-14	-0.00448648	1.05077e-12	-1.02866	0.971838	0.500033
0.94	16.62	-16.52	-0.0288579	-6.86083e-14	-0.00446836	1.05317e-12	-1.02849	0.972003	0.500033
0.94	16.66	-16.56	-0.0286795	-4.92228e-14	-0.0044506	1.05479e-12	-1.02831	0.972167	0.500033
0.94	16.7	-16.6	-0.0285018	-2.9577e-14	-0.0044332	1.05561e-12	-1.02814	0.972331	0.500033
0.94	16.74	-16.64	-0.0283248	-1.00614e-14	-0.00441616	1.05565e-12	-1.02797	0.972494	0.500033
0.94	16.78	-16.68	-0.0281485	9.28077e-15	-0.00439947	1.05489e-12	-1.0278	0.972657	0.500033
0.94	16.82	-16.72	-0.0279729	2.8753e-14	-0.00438314	1.05335e-12	-1.02762	0.972819	0.500033
0.94	16.86	-16.76	-0.0277979	4.8312e-14	-0.00436715	1.05104e-12	-1.02745	0.97298	0.500033
0.94	16.9	-16.8	-0.0276235	6.79144e-14	-0.00435151	1.04797e-12	-1.02728	0.973141	0.500033
0.94	16.94	-16.84	-0.0274498	8.67795e-14	-0.00433621	1.04413e-12	-1.02711	0.973302	0.500033
0.94	16.98	-16.88	-0.0272766	1.05818e-13	-0.00432125	1.03956e-12	-1.02695	0.973462	0.500033
0.94	17.02	-16.92	-0.0271041	1.24987e-13	-0.00430662	1.03424e-12	-1.02678	0.973621	0.500033
0.94	17.06	-16.96	-0.0269321	1.43635e-13	-0.00429233	1.02821e-12	-1.02661	0.973781	0.500033
0.94	17.1	-17	-0.0267607	1.62891e-13	-0.00427837	1.02147e-12	-1.02644	0.973939	0.500033
0.94	17.14	-17.04	-0.0265898	1.80888e-13	-0.00426473	1.01403e-12	-1.02628	0.974097	0.500033
0.94	17.18	-17.08	-0.0264195	1.98496e-13	-0.00425142	1.00591e-12	-1.02611	0.974255	0.500033
0.94	17.22	-17.12	-0.0262497	2.16016e-13	-0.00423844	9.9711e-13	-1.02595	0.974413	0.500033
0.94	17.26	-17.16	-0.0260804	2.34058e-13	-0.00422577	9.8765e-13	-1.02578	0.974569	0.500033
0.94	17.3	-17.2	-0.0259116	2.51275e-13	-0.00421341	9.77539e-13	-1.02562	0.974726	0.500033
0.94	17.34	-17.24	-0.0257434	2.67755e-13	-0.00420137	9.66789e-13	-1.02545	0.974882	0.500033
0.94	17.38	-17.28	-0.0255755	2.84278e-13	-0.00418965	9.55415e-13	-1.02529	0.975038	0.500033
0.94	17.42	-17.32	-0.0254082	2.99977e-13	-0.00417823	9.43432e-13	-1.02513	0.975194	0.500033
0.94	17.46	-17.36	-0.0252413	3.15243e-13	-0.00416711	9.30854e-13	-1.02496	0.975349	0.500033
0.94	17.5	-17.4	-0.0250748	3.30335e-13	-0.0041563	9.177e-13	-1.0248	0.975503	0.500033
0.94	17.54	-17.44	-0.0249088	3.44776e-13	-0.0041458	9.03985e-13	-1.02464	0.975658	0.500033
0.94	17.58	-17.48	-0.0247431	3.58524e-13	-0.00413559	8.89725e-13	-1.02448	0.975812	0.500033
0.94	17.62	-17.52	-0.0245779	3.72272e-13	-0.00412567	8.74944e-13	-1.02431	0.975966	0.500033
0.94	17.66	-17.56	-0.0244131	3.84632e-13	-0.00411605	8.59658e-13	-1.02415	0.976119	0.500033
0.94	17.7	-17.6	-0.0242486	3.96688e-13	-0.00410673	8.43891e-13	-1.02399	0.976273	0.500033
