0.01	4.91	-4.81	-0.375593	8.32667e-15	-0.137678	-1.89997e-16	-1.32441	0.751745	0.501439
0.01	4.93	-4.83	-0.372852	4.16334e-15	-0.136388	-2.1675e-16	-1.32234	0.752926	0.501438
0.01	4.95	-4.85	-0.370138	1.249e-14	-0.135112	-2.0526e-16	-1.32028	0.754101	0.501438
0.01	4.97	-4.87	-0.367448	-2.77556e-15	-0.133849	-2.16547e-16	-1.31825	0.755271	0.501438
0.01	4.99	-4.89	-0.364784	2.08167e-14	-0.132601	-1.84613e-16	-1.31622	0.756436	0.501438
0.01	5.01	-4.91	-0.362144	1.11022e-14	-0.131366	-1.8058e-16	-1.31422	0.757594	0.501438
0.01	5.03	-4.93	-0.359529	1.11022e-14	-0.130144	-1.71674e-16	-1.31222	0.758748	0.501438
0.01	5.05	-4.95	-0.356938	6.93889e-15	-0.128936	-1.70248e-16	-1.31025	0.759895	0.501438
0.01	5.07	-4.97	-0.354371	-8.32667e-15	-0.127741	-1.80044e-16	-1.30829	0.761038	0.501438
0.01	5.09	-4.99	-0.351829	-0	-0.126559	-1.76998e-16	-1.30634	0.762175	0.501438
0.01	5.11	-5.01	-0.349309	-4.16334e-15	-0.12539	-1.84653e-16	-1.30441	0.763306	0.501438
0.01	5.13	-5.03	-0.346813	-0	-0.124234	-1.61869e-16	-1.3025	0.764432	0.501438
0.01	5.15	-5.05	-0.34434	1.38778e-15	-0.12309	-1.21648e-16	-1.3006	0.765552	0.501437
0.01	5.17	-5.07	-0.341889	2.77556e-15	-0.121959	-1.14403e-16	-1.29871	0.766667	0.501437
0.01	5.19	-5.09	-0.339461	1.66533e-14	-0.12084	-9.20851e-17	-1.29684	0.767777	0.501437
0.01	5.21	-5.11	-0.337056	-8.32667e-15	-0.119734	-1.17201e-16	-1.29498	0.768881	0.501437
0.01	5.23	-5.13	-0.334672	-4.16334e-15	-0.11864	-1.17902e-16	-1.29314	0.76998	0.501437
0.01	5.25	-5.15	-0.33231	8.32667e-15	-0.117558	-8.60318e-17	-1.29131	0.771073	0.501437
0.01	5.27	-5.17	-0.32997	1.11022e-14	-0.116487	-8.02549e-17	-1.2895	0.772161	0.501437
0.01	5.29	-5.19	-0.327651	1.11022e-14	-0.115429	-8.04828e-17	-1.2877	0.773244	0.501437
0.01	5.31	-5.21	-0.325353	1.66533e-14	-0.114382	-5.99749e-17	-1.28592	0.774321	0.501437
0.01	5.33	-5.23	-0.323075	4.16334e-15	-0.113347	-8.03909e-17	-1.28414	0.775393	0.501437
0.01	5.35	-5.25	-0.320819	9.71445e-15	-0.112323	-8.28018e-17	-1.28238	0.77646	0.501437
0.01	5.37	-5.27	-0.318582	2.77556e-15	-0.111311	-1.07241e-16	-1.28064	0.777521	0.501436
0.01	5.39	-5.29	-0.316366	9.71445e-15	-0.110309	-1.05819e-16	-1.27891	0.778577	0.501436
0.01	5.41	-5.31	-0.31417	1.38778e-15	-0.109319	-1.11909e-16	-1.27719	0.779628	0.501436
0.01	5.43	-5.33	-0.311994	6.93889e-15	-0.10834	-9.91603e-17	-1.27548	0.780674	0.501436
0.01	5.45	-5.35	-0.309836	5.55112e-15	-0.107372	-8.41775e-17	-1.27379	0.781714	0.501436
0.01	5.47	-5.37	-0.307699	1.94289e-14	-0.106414	-4.95722e-17	-1.27211	0.78275	0.501436
0.01	5.49	-5.39	-0.30558	-4.16334e-15	-0.105467	-7.55348e-17	-1.27045	0.78378	0.501436
0.01	5.51	-5.41	-0.30348	8.32667e-15	-0.104531	-7.51599e-17	-1.26879	0.784805	0.501436
0.01	5.53	-5.43	-0.301399	1.11022e-14	-0.103605	-7.60688e-17	-1.26715	0.785824	0.501436
0.01	5.55	-5.45	-0.299336	9.71445e-15	-0.102689	-5.0691e-17	-1.26552	0.786839	0.501436
0.01	5.57	-5.47	-0.297291	-6.93889e-15	-0.101783	-4.59775e-17	-1.2639	0.787849	0.501436
0.01	5.59	-5.49	-0.295264	6.93889e-15	-0.100888	-2.93832e-17	-1.2623	0.788854	0.501436
0.01	5.61	-5.51	-0.293256	2.498e-14	-0.100003	-3.46211e-18	-1.26071	0.789853	0.501436
0.01	5.63	-5.53	-0.291264	2.77556e-15	-0.0991271	-4.61023e-17	-1.25913	0.790848	0.501435
0.01	5.65	-5.55	-0.289291	-0	-0.0982614	-8.18463e-17	-1.25756	0.791837	0.501435
0.01	5.67	-5.57	-0.287334	-2.77556e-15	-0.0974054	-1.04071e-16	-1.256	0.792822	0.501435
0.01	5.69	-5.59	-0.285394	-4.16334e-15	-0.0965589	-1.22753e-16	-1.25446	0.793802	0.501435
0.01	5.71	-5.61	-0.283472	-5.55112e-15	-0.095722	-1.29816e-16	-1.25292	0.794776	0.501435
0.01	5.73	-5.63	-0.281565	1.11022e-14	-0.0948944	-9.6066e-17	-1.2514	0.795746	0.501435
0.01	5.75	-5.65	-0.279676	1.11022e-14	-0.0940761	-7.39988e-17	-1.24989	0.796711	0.501435
0.01	5.77	-5.67	-0.277802	8.32667e-15	-0.0932671	-7.048e-17	-1.24839	0.797671	0.501435
0.01	5.79	-5.69	-0.275945	2.08167e-14	-0.0924671	-4.7915e-17	-1.2469	0.798627	0.501435
0.01	5.81	-5.71	-0.274104	-5.55112e-15	-0.0916761	-9.55236e-17	-1.24542	0.799577	0.501435
0.01	5.83	-5.73	-0.272278	1.11022e-14	-0.0908941	-9.46329e-17	-1.24396	0.800523	0.501435
0.01	5.85	-5.75	-0.270468	-9.71445e-15	-0.0901209	-1.12966e-16	-1.2425	0.801464	0.501435
0.01	5.87	-5.77	-0.268673	-1.52656e-14	-0.0893564	-1.13237e-16	-1.24105	0.8024	0.501435
0.01	5.89	-5.79	-0.266894	-1.249e-14	-0.0886005	-1.12392e-16	-1.23962	0.803332	0.501435
0.01	5.91	-5.81	-0.265129	-2.77556e-15	-0.0878532	-1.02827e-16	-1.2382	0.804259	0.501434
0.01	5.93	-5.83	-0.26338	-1.38778e-14	-0.0871144	-1.17793e-16	-1.23678	0.805181	0.501434
0.01	5.95	-5.85	-0.261645	-1.66533e-14	-0.086384	-1.35313e-16	-1.23538	0.806099	0.501434
0.01	5.97	-5.87	-0.259924	-2.08167e-14	-0.0856618	-1.64344e-16	-1.23398	0.807012	0.501434
0.01	5.99	-5.89	-0.258218	-1.11022e-14	-0.0849478	-1.68602e-16	-1.2326	0.80792	0.501434
0.01	6.01	-5.91	-0.256526	-5.55112e-15	-0.084242	-1.89391e-16	-1.23123	0.808824	0.501434
0.01	6.03	-5.93	-0.254848	1.11022e-14	-0.0835442	-1.9003e-16	-1.22986	0.809724	0.501434
0.01	6.05	-5.95	-0.253185	1.249e-14	-0.0828544	-1.80009e-16	-1.22851	0.810619	0.501434
0.01	6.07	-5.97	-0.251534	-5.55112e-15	-0.0821724	-1.99636e-16	-1.22717	0.811509	0.501434
0.01	6.09	-5.99	-0.249898	1.11022e-14	-0.0814982	-1.73288e-16	-1.22583	0.812395	0.501434
0.01	6.11	-6.01	-0.248274	1.11022e-14	-0.0808318	-1.45143e-16	-1.22451	0.813277	0.501434
0.01	6.13	-6.03	-0.246664	3.46945e-15	-0.080173	-1.34398e-16	-1.22319	0.814154	0.501434
0.01	6.15	-6.05	-0.245067	1.17961e-14	-0.0795217	-1.01908e-16	-1.22188	0.815027	0.501434
0.01	6.17	-6.07	-0.243483	-8.32667e-15	-0.0788779	-1.07002e-16	-1.22059	0.815896	0.501434
0.01	6.19	-6.09	-0.241912	-5.55112e-15	-0.0782415	-8.73211e-17	-1.2193	0.816761	0.501434
0.01	6.21	-6.11	-0.240354	-1.17961e-14	-0.0776124	-8.45328e-17	-1.21802	0.817621	0.501434
0.01	6.23	-6.13	-0.238808	-1.11022e-14	-0.0769906	-9.643e-17	-1.21675	0.818477	0.501433
0.01	6.25	-6.15	-0.237274	1.249e-14	-0.076376	-9.11243e-17	-1.21549	0.819328	0.501433
0.01	6.27	-6.17	-0.235753	5.55112e-15	-0.0757684	-1.16444e-16	-1.21424	0.820176	0.501433
0.01	6.29	-6.19	-0.234243	-3.46945e-15	-0.0751679	-1.47315e-16	-1.21299	0.821019	0.501433
0.01	6.31	-6.21	-0.232746	-6.245e-15	-0.0745744	-1.69603e-16	-1.21176	0.821859	0.501433
0.01	6.33	-6.23	-0.23126	-2.77556e-15	-0.0739878	-1.68714e-16	-1.21053	0.822694	0.501433
0.01	6.35	-6.25	-0.229787	-6.245e-15	-0.0734079	-1.72754e-16	-1.20931	0.823525	0.501433
0.01	6.37	-6.27	-0.228324	-6.245e-15	-0.0728348	-1.75135e-16	-1.2081	0.824352	0.501433
0.01	6.39	-6.29	-0.226873	4.16334e-15	-0.0722685	-1.52696e-16	-1.2069	0.825175	0.501433
0.01	6.41	-6.31	-0.225433	-0	-0.0717087	-1.49566e-16	-1.20571	0.825995	0.501433
0.01	6.43	-6.33	-0.224005	2.77556e-15	-0.0711554	-1.37313e-16	-1.20452	0.82681	0.501433
0.01	6.45	-6.35	-0.222587	1.38778e-15	-0.0706087	-1.42893e-16	-1.20335	0.827621	0.501433
0.01	6.47	-6.37	-0.22118	-3.46945e-15	-0.0700684	-1.69815e-16	-1.20218	0.828429	0.501433
0.01	6.49	-6.39	-0.219784	1.52656e-14	-0.0695344	-1.46095e-16	-1.20101	0.829233	0.501433
0.01	6.51	-6.41	-0.218399	-6.245e-15	-0.0690067	-1.64886e-16	-1.19986	0.830032	0.501433
0.01	6.53	-6.43	-0.217024	-0	-0.0684852	-1.55725e-16	-1.19871	0.830829	0.501433
0.01	6.55	-6.45	-0.21566	-8.32667e-15	-0.0679699	-1.66032e-16	-1.19757	0.831621	0.501433
0.01	6.57	-6.47	-0.214305	6.93889e-16	-0.0674608	-1.54856e-16	-1.19644	0.83241	0.501433
0.01	6.59	-6.49	-0.212961	5.55112e-15	-0.0669576	-1.49253e-16	-1.19532	0.833195	0.501433
0.01	6.61	-6.51	-0.211627	4.16334e-15	-0.0664604	-1.49662e-16	-1.1942	0.833976	0.501432
0.01	6.63	-6.53	-0.210303	7.63278e-15	-0.0659692	-1.3205e-16	-1.19309	0.834754	0.501432
0.01	6.65	-6.55	-0.208988	4.16334e-15	-0.0654838	-1.19515e-16	-1.19199	0.835528	0.501432
0.01	6.67	-6.57	-0.207683	4.16334e-15	-0.0650043	-1.17456e-16	-1.1909	0.836298	0.501432
0.01	6.69	-6.59	-0.206388	4.16334e-15	-0.0645304	-1.1454e-16	-1.18981	0.837065	0.501432
0.01	6.71	-6.61	-0.205102	-2.08167e-15	-0.0640623	-1.29263e-16	-1.18873	0.837829	0.501432
0.01	6.73	-6.63	-0.203826	6.245e-15	-0.0635998	-1.25008e-16	-1.18765	0.838589	0.501432
0.01	6.75	-6.65	-0.202558	9.02056e-15	-0.0631429	-1.19673e-16	-1.18658	0.839345	0.501432
0.01	6.77	-6.67	-0.2013	2.77556e-15	-0.0626915	-1.43585e-16	-1.18552	0.840098	0.501432
0.01	6.79	-6.69	-0.200051	7.63278e-15	-0.0622456	-1.54856e-16	-1.18447	0.840848	0.501432
0.01	6.81	-6.71	-0.19881	-2.77556e-15	-0.0618052	-1.66711e-16	-1.18342	0.841595	0.501432
0.01	6.83	-6.73	-0.197578	-1.38778e-14	-0.0613701	-1.82946e-16	-1.18238	0.842338	0.501432
0.01	6.85	-6.75	-0.196355	-9.02056e-15	-0.0609403	-1.75003e-16	-1.18134	0.843078	0.501432
0.01	6.87	-6.77	-0.195141	-1.66533e-14	-0.0605157	-1.8283e-16	-1.18032	0.843814	0.501432
0.01	6.89	-6.79	-0.193935	-3.46945e-15	-0.0600964	-1.55523e-16	-1.17929	0.844548	0.501432
0.01	6.91	-6.81	-0.192737	-1.80411e-14	-0.0596823	-1.72669e-16	-1.17828	0.845278	0.501432
0.01	6.93	-6.83	-0.191547	-4.85723e-15	-0.0592732	-1.67e-16	-1.17727	0.846005	0.501432
0.01	6.95	-6.85	-0.190366	1.11022e-14	-0.0588693	-1.49681e-16	-1.17626	0.846729	0.501432
0.01	6.97	-6.87	-0.189193	1.11022e-14	-0.0584703	-1.44443e-16	-1.17527	0.84745	0.501432
0.01	6.99	-6.89	-0.188027	2.08167e-15	-0.0580763	-1.57924e-16	-1.17427	0.848168	0.501432
0.01	7.01	-6.91	-0.18687	-0	-0.0576873	-1.65216e-16	-1.17329	0.848882	0.501432
0.01	7.03	-6.93	-0.18572	-5.55112e-15	-0.0573031	-1.82407e-16	-1.17231	0.849594	0.501432
0.01	7.05	-6.95	-0.184577	5.55112e-15	-0.0569237	-1.73318e-16	-1.17133	0.850303	0.501432
0.01	7.07	-6.97	-0.183443	-2.08167e-15	-0.0565492	-1.83425e-16	-1.17036	0.851009	0.501431
0.01	7.09	-6.99	-0.182315	2.77556e-15	-0.0561793	-1.66622e-16	-1.1694	0.851712	0.501431
0.01	7.11	-7.01	-0.181196	-8.32667e-15	-0.0558142	-1.74427e-16	-1.16844	0.852412	0.501431
0.01	7.13	-7.03	-0.180083	-4.16334e-15	-0.0554537	-1.79222e-16	-1.16749	0.853109	0.501431
0.01	7.15	-7.05	-0.178977	-6.93889e-15	-0.0550979	-1.91571e-16	-1.16654	0.853804	0.501431
0.01	7.17	-7.07	-0.177879	-6.93889e-16	-0.0547466	-1.76869e-16	-1.1656	0.854495	0.501431
0.01	7.19	-7.09	-0.176788	-0	-0.0543998	-1.62365e-16	-1.16466	0.855184	0.501431
0.01	7.21	-7.11	-0.175703	6.245e-15	-0.0540575	-1.46244e-16	-1.16373	0.85587	0.501431
0.01	7.23	-7.13	-0.174625	-4.16334e-15	-0.0537196	-1.50665e-16	-1.1628	0.856554	0.501431
0.01	7.25	-7.15	-0.173554	7.63278e-15	-0.0533862	-1.2687e-16	-1.16188	0.857235	0.501431
0.01	7.27	-7.17	-0.17249	6.93889e-16	-0.0530571	-1.28299e-16	-1.16097	0.857913	0.501431
0.01	7.29	-7.19	-0.171432	-6.93889e-16	-0.0527323	-1.26533e-16	-1.16005	0.858589	0.501431
0.01	7.31	-7.21	-0.170381	-4.16334e-15	-0.0524118	-1.33059e-16	-1.15915	0.859262	0.501431
0.01	7.33	-7.23	-0.169335	-0	-0.0520955	-1.3445e-16	-1.15825	0.859933	0.501431
0.01	7.35	-7.25	-0.168297	1.04083e-14	-0.0517835	-1.09632e-16	-1.15735	0.860601	0.501431
0.01	7.37	-7.27	-0.167264	-6.245e-15	-0.0514756	-1.21261e-16	-1.15646	0.861266	0.501431
0.01	7.39	-7.29	-0.166238	-4.85723e-15	-0.0511719	-1.23578e-16	-1.15557	0.86193	0.501431
0.01	7.41	-7.31	-0.165217	1.11022e-14	-0.0508722	-1.09779e-16	-1.15468	0.862591	0.501431
0.01	7.43	-7.33	-0.164203	-0	-0.0505766	-1.18711e-16	-1.15381	0.863249	0.501431
0.01	7.45	-7.35	-0.163194	-8.32667e-15	-0.050285	-1.36266e-16	-1.15293	0.863905	0.501431
0.01	7.47	-7.37	-0.162191	-2.08167e-15	-0.0499974	-1.35838e-16	-1.15206	0.864559	0.501431
0.01	7.49	-7.39	-0.161194	-1.17961e-14	-0.0497138	-1.57108e-16	-1.1512	0.865211	0.501431
0.01	7.51	-7.41	-0.160203	-5.55112e-15	-0.049434	-1.65409e-16	-1.15033	0.86586	0.501431
0.01	7.53	-7.43	-0.159217	1.38778e-15	-0.0491582	-1.68244e-16	-1.14948	0.866507	0.501431
0.01	7.55	-7.45	-0.158237	-3.46945e-15	-0.0488862	-1.71541e-16	-1.14862	0.867152	0.501431
0.01	7.57	-7.47	-0.157261	-6.93889e-15	-0.048618	-1.64704e-16	-1.14777	0.867795	0.501431
0.01	7.59	-7.49	-0.156292	-8.32667e-15	-0.0483536	-1.58991e-16	-1.14693	0.868436	0.501431
0.01	7.61	-7.51	-0.155327	-2.77556e-15	-0.0480929	-1.41887e-16	-1.14609	0.869075	0.50143
0.01	7.63	-7.53	-0.154368	1.38778e-15	-0.047836	-1.17693e-16	-1.14525	0.869711	0.50143
0.01	7.65	-7.55	-0.153414	2.77556e-15	-0.0475827	-8.92134e-17	-1.14442	0.870346	0.50143
0.01	7.67	-7.57	-0.152465	-2.77556e-15	-0.0473331	-8.31052e-17	-1.14359	0.870979	0.50143
0.01	7.69	-7.59	-0.151521	3.46945e-15	-0.0470871	-6.31262e-17	-1.14276	0.871609	0.50143
0.01	7.71	-7.61	-0.150581	-7.63278e-15	-0.0468447	-6.6083e-17	-1.14194	0.872238	0.50143
0.01	7.73	-7.63	-0.149647	-6.93889e-15	-0.0466059	-7.50073e-17	-1.14112	0.872865	0.50143
0.01	7.75	-7.65	-0.148717	6.245e-15	-0.0463706	-7.40573e-17	-1.1403	0.87349	0.50143
0.01	7.77	-7.67	-0.147792	6.93889e-15	-0.0461388	-7.82395e-17	-1.13949	0.874113	0.50143
0.01	7.79	-7.69	-0.146871	2.77556e-15	-0.0459105	-9.13016e-17	-1.13868	0.874735	0.50143
0.01	7.81	-7.71	-0.145956	6.93889e-16	-0.0456856	-1.04822e-16	-1.13788	0.875354	0.50143
0.01	7.83	-7.73	-0.145044	-1.38778e-15	-0.0454641	-1.11319e-16	-1.13708	0.875972	0.50143
0.01	7.85	-7.75	-0.144137	6.93889e-15	-0.045246	-8.75792e-17	-1.13628	0.876589	0.50143
0.01	7.87	-7.77	-0.143234	6.93889e-15	-0.0450313	-6.1077e-17	-1.13549	0.877203	0.50143
0.01	7.89	-7.79	-0.142336	-9.02056e-15	-0.0448199	-6.78135e-17	-1.13469	0.877816	0.50143
0.01	7.91	-7.81	-0.141441	9.71445e-15	-0.0446118	-4.85604e-17	-1.13391	0.878428	0.50143
0.01	7.93	-7.83	-0.140551	4.16334e-15	-0.044407	-5.47016e-17	-1.13312	0.879037	0.50143
0.01	7.95	-7.85	-0.139665	-1.04083e-14	-0.0442055	-7.68443e-17	-1.13234	0.879646	0.50143
0.01	7.97	-7.87	-0.138783	-8.32667e-15	-0.0440072	-8.10717e-17	-1.13156	0.880252	0.50143
0.01	7.99	-7.89	-0.137905	-3.46945e-15	-0.0438121	-7.63425e-17	-1.13078	0.880858	0.50143
0.01	8.01	-7.91	-0.137031	-0	-0.0436201	-6.7204e-17	-1.13001	0.881462	0.50143
0.01	8.03	-7.93	-0.13616	-0	-0.0434313	-6.124e-17	-1.12924	0.882064	0.50143
0.01	8.05	-7.95	-0.135293	3.46945e-15	-0.0432457	-5.25004e-17	-1.12847	0.882665	0.50143
0.01	8.07	-7.97	-0.13443	-6.93889e-16	-0.0430631	-5.57406e-17	-1.12771	0.883265	0.50143
0.01	8.09	-7.99	-0.133571	3.46945e-15	-0.0428836	-4.77209e-17	-1.12694	0.883863	0.50143
0.01	8.11	-8.01	-0.132715	6.93889e-16	-0.0427072	-4.8624e-17	-1.12618	0.88446	0.50143
0.01	8.13	-8.03	-0.131862	2.08167e-15	-0.0425338	-5.4054e-17	-1.12543	0.885056	0.50143
0.01	8.15	-8.05	-0.131014	3.46945e-15	-0.0423634	-5.49606e-17	-1.12467	0.885651	0.50143
0.01	8.17	-8.07	-0.130168	2.08167e-15	-0.042196	-5.81898e-17	-1.12392	0.886244	0.50143
0.01	8.19	-8.09	-0.129326	6.93889e-16	-0.0420315	-6.66347e-17	-1.12317	0.886837	0.50143
0.01	8.21	-8.11	-0.128487	1.11022e-14	-0.04187	-6.01141e-17	-1.12242	0.887428	0.50143
0.01	8.23	-8.13	-0.127651	2.77556e-15	-0.0417114	-7.75391e-17	-1.12168	0.888018	0.50143
0.01	8.25	-8.15	-0.126818	7.63278e-15	-0.0415557	-7.52115e-17	-1.12094	0.888607	0.50143
0.01	8.27	-8.17	-0.125989	8.32667e-15	-0.0414029	-6.57862e-17	-1.12019	0.889195	0.50143
0.01	8.29	-8.19	-0.125162	2.77556e-15	-0.0412529	-6.18611e-17	-1.11946	0.889782	0.501429
0.01	8.31	-8.21	-0.124339	-2.42861e-15	-0.0411058	-6.02303e-17	-1.11872	0.890368	0.501429
0.01	8.33	-8.23	-0.123518	-1.38778e-15	-0.0409614	-5.66726e-17	-1.11799	0.890953	0.501429
0.01	8.35	-8.25	-0.1227	2.08167e-15	-0.0408199	-5.46057e-17	-1.11726	0.891537	0.501429
0.01	8.37	-8.27	-0.121885	-1.73472e-15	-0.0406811	-6.38709e-17	-1.11653	0.89212	0.501429
0.01	8.39	-8.29	-0.121073	4.51028e-15	-0.040545	-5.95864e-17	-1.1158	0.892703	0.501429
0.01	8.41	-8.31	-0.120263	3.46945e-15	-0.0404117	-5.87664e-17	-1.11507	0.893284	0.501429
0.01	8.43	-8.33	-0.119456	1.73472e-15	-0.0402811	-5.87922e-17	-1.11435	0.893865	0.501429
0.01	8.45	-8.35	-0.118652	-6.93889e-16	-0.0401532	-6.17886e-17	-1.11363	0.894445	0.501429
0.01	8.47	-8.37	-0.11785	-0	-0.040028	-6.58506e-17	-1.11291	0.895025	0.501429
0.01	8.49	-8.39	-0.117051	3.81639e-15	-0.0399054	-6.23176e-17	-1.11219	0.895603	0.501429
0.01	8.51	-8.41	-0.116254	6.59195e-15	-0.0397854	-5.85665e-17	-1.11147	0.896181	0.501429
0.01	8.53	-8.43	-0.11546	-3.46945e-16	-0.0396681	-7.29142e-17	-1.11076	0.896759	0.501429
0.01	8.55	-8.45	-0.114667	-6.245e-15	-0.0395533	-8.77907e-17	-1.11004	0.897336	0.501429
0.01	8.57	-8.47	-0.113877	-0	-0.0394412	-8.15593e-17	-1.10933	0.897912	0.501429
0.01	8.59	-8.49	-0.11309	7.97973e-15	-0.0393315	-5.55819e-17	-1.10862	0.898488	0.501429
0.01	8.61	-8.51	-0.112304	-4.85723e-15	-0.0392245	-5.95917e-17	-1.10791	0.899063	0.501429
0.01	8.63	-8.53	-0.111521	-3.46945e-15	-0.0391199	-5.50646e-17	-1.1072	0.899638	0.501429
0.01	8.65	-8.55	-0.110739	-3.81639e-15	-0.0390179	-5.21453e-17	-1.1065	0.900212	0.501429
0.01	8.67	-8.57	-0.10996	-6.93889e-16	-0.0389183	-4.85257e-17	-1.10579	0.900786	0.501429
0.01	8.69	-8.59	-0.109183	2.77556e-15	-0.0388212	-4.712e-17	-1.10509	0.90136	0.501429
0.01	8.71	-8.61	-0.108407	3.46945e-16	-0.0387266	-5.32595e-17	-1.10439	0.901933	0.501429
0.01	8.73	-8.63	-0.107634	2.42861e-15	-0.0386344	-5.99364e-17	-1.10369	0.902506	0.501429
0.01	8.75	-8.65	-0.106862	3.81639e-15	-0.0385446	-6.73336e-17	-1.10299	0.903079	0.501429
0.01	8.77	-8.67	-0.106092	5.55112e-15	-0.0384572	-7.21045e-17	-1.10229	0.903651	0.501429
0.01	8.79	-8.69	-0.105323	2.08167e-15	-0.0383722	-7.39706e-17	-1.10159	0.904223	0.501429
0.01	8.81	-8.71	-0.104557	3.46945e-16	-0.0382896	-7.46366e-17	-1.1009	0.904795	0.501429
0.01	8.83	-8.73	-0.103792	6.93889e-16	-0.0382093	-7.82092e-17	-1.1002	0.905367	0.501429
0.01	8.85	-8.75	-0.103028	1.04083e-15	-0.0381314	-7.99547e-17	-1.09951	0.905939	0.501429
0.01	8.87	-8.77	-0.102267	-1.73472e-15	-0.0380558	-8.04841e-17	-1.09881	0.906511	0.501429
0.01	8.89	-8.79	-0.101506	2.42861e-15	-0.0379825	-6.96914e-17	-1.09812	0.907082	0.501429
0.01	8.91	-8.81	-0.100747	-0	-0.0379115	-6.81239e-17	-1.09743	0.907654	0.501429
0.01	8.93	-8.83	-0.0999898	4.85723e-15	-0.0378428	-5.53839e-17	-1.09674	0.908226	0.501429
0.01	8.95	-8.85	-0.0992336	-3.46945e-15	-0.0377764	-6.52888e-17	-1.09605	0.908797	0.501429
0.01	8.97	-8.87	-0.0984787	-3.46945e-15	-0.0377122	-7.30443e-17	-1.09536	0.909369	0.501429
0.01	8.99	-8.89	-0.0977251	2.77556e-15	-0.0376502	-6.77081e-17	-1.09467	0.909941	0.501429
0.01	9.01	-8.91	-0.0969727	4.51028e-15	-0.0375905	-6.16415e-17	-1.09398	0.910513	0.501429
0.01	9.03	-8.93	-0.0962215	6.93889e-16	-0.0375329	-6.09032e-17	-1.0933	0.911085	0.501429
0.01	9.05	-8.95	-0.0954714	2.08167e-15	-0.0374776	-5.52997e-17	-1.09261	0.911657	0.501429
0.01	9.07	-8.97	-0.0947224	-2.77556e-15	-0.0374244	-5.98069e-17	-1.09193	0.91223	0.501429
0.01	9.09	-8.99	-0.0939744	-7.63278e-15	-0.0373734	-6.45682e-17	-1.09124	0.912803	0.501429
0.01	9.11	-9.01	-0.0932275	-2.42861e-15	-0.0373245	-6.37656e-17	-1.09056	0.913376	0.501429
0.01	9.13	-9.03	-0.0924815	3.46945e-15	-0.0372778	-5.7716e-17	-1.08987	0.913949	0.501428
0.01	9.15	-9.05	-0.0917364	-3.46945e-15	-0.0372332	-6.31629e-17	-1.08919	0.914523	0.501428
0.01	9.17	-9.07	-0.0909921	-1.73472e-15	-0.0371907	-6.85088e-17	-1.0885	0.915097	0.501428
0.01	9.19	-9.09	-0.0902487	3.46945e-16	-0.0371503	-7.42822e-17	-1.08782	0.915672	0.501428
0.01	9.21	-9.11	-0.0895061	4.85723e-15	-0.0371119	-6.73049e-17	-1.08714	0.916247	0.501428
0.01	9.23	-9.13	-0.0887643	5.20417e-15	-0.0370757	-5.79265e-17	-1.08646	0.916823	0.501428
0.01	9.25	-9.15	-0.0880231	3.1225e-15	-0.0370415	-5.36615e-17	-1.08577	0.917399	0.501428
0.01	9.27	-9.17	-0.0872826	2.77556e-15	-0.0370093	-4.8234e-17	-1.08509	0.917976	0.501428
0.01	9.29	-9.19	-0.0865427	-1.38778e-15	-0.0369792	-4.82924e-17	-1.08441	0.918553	0.501428
0.01	9.31	-9.21	-0.0858034	-1.73472e-15	-0.036951	-4.68033e-17	-1.08373	0.919131	0.501428
0.01	9.33	-9.23	-0.0850647	-6.93889e-15	-0.0369249	-5.41902e-17	-1.08304	0.919709	0.501428
0.01	9.35	-9.25	-0.0843264	-3.81639e-15	-0.0369008	-5.31728e-17	-1.08236	0.920289	0.501428
0.01	9.37	-9.27	-0.0835886	-2.08167e-15	-0.0368786	-4.95287e-17	-1.08168	0.920869	0.501428
0.01	9.39	-9.29	-0.0828513	-6.245e-15	-0.0368584	-5.47929e-17	-1.081	0.921449	0.501428
0.01	9.41	-9.31	-0.0821143	-1.73472e-15	-0.0368401	-5.28279e-17	-1.08032	0.922031	0.501428
0.01	9.43	-9.33	-0.0813777	-1.04083e-15	-0.0368238	-5.16927e-17	-1.07964	0.922613	0.501428
0.01	9.45	-9.35	-0.0806414	2.42861e-15	-0.0368094	-4.38245e-17	-1.07895	0.923196	0.501428
0.01	9.47	-9.37	-0.0799053	3.81639e-15	-0.036797	-3.6614e-17	-1.07827	0.92378	0.501428
0.01	9.49	-9.39	-0.0791695	4.51028e-15	-0.0367864	-2.95586e-17	-1.07759	0.924365	0.501428
0.01	9.51	-9.41	-0.0784338	-2.77556e-15	-0.0367777	-3.72159e-17	-1.0769	0.924951	0.501428
0.01	9.53	-9.43	-0.0776984	1.04083e-15	-0.0367709	-3.67733e-17	-1.07622	0.925538	0.501428
0.01	9.55	-9.45	-0.076963	1.04083e-15	-0.0367659	-3.45871e-17	-1.07554	0.926126	0.501428
0.01	9.57	-9.47	-0.0762277	3.81639e-15	-0.0367628	-2.65601e-17	-1.07485	0.926715	0.501428
0.01	9.59	-9.49	-0.0754925	-0	-0.0367615	-2.83403e-17	-1.07417	0.927305	0.501428
0.01	9.61	-9.51	-0.0747573	1.04083e-15	-0.0367621	-2.87881e-17	-1.07349	0.927896	0.501428
0.01	9.63	-9.53	-0.074022	2.08167e-15	-0.0367644	-2.88244e-17	-1.0728	0.928488	0.501428
