0.458333	14.7917	-14.6851	-0.0388712	-2.75779e-13	-0.0059173	2.68271e-13	-1.03809	0.962871	0.499944
0.458333	14.875	-14.7685	-0.0383816	-2.75113e-13	-0.00583556	2.90019e-13	-1.03762	0.963311	0.499944
0.458333	14.9583	-14.8518	-0.0378986	-2.73406e-13	-0.00575632	3.11655e-13	-1.03715	0.963747	0.499944
0.458333	15.0417	-14.9351	-0.0374222	-2.70159e-13	-0.00567952	3.33058e-13	-1.03669	0.964177	0.499944
0.458333	15.125	-15.0185	-0.036952	-2.65621e-13	-0.0056051	3.54107e-13	-1.03624	0.964601	0.499944
0.458333	15.2083	-15.1018	-0.036488	-2.59417e-13	-0.00553301	3.7469e-13	-1.03579	0.965021	0.499944
0.458333	15.2917	-15.1851	-0.0360299	-2.52215e-13	-0.00546319	3.94698e-13	-1.03535	0.965436	0.499944
0.458333	15.375	-15.2685	-0.0355775	-2.43264e-13	-0.00539559	4.1404e-13	-1.03491	0.965846	0.499943
0.458333	15.4583	-15.3518	-0.0351306	-2.33397e-13	-0.00533016	4.3262e-13	-1.03448	0.966252	0.499943
0.458333	15.5417	-15.4351	-0.0346891	-2.22156e-13	-0.00526685	4.50351e-13	-1.03405	0.966653	0.499943
0.458333	15.625	-15.5185	-0.0342528	-2.09957e-13	-0.00520562	4.67144e-13	-1.03363	0.96705	0.499943
0.458333	15.7083	-15.6018	-0.0338215	-1.96593e-13	-0.00514642	4.82911e-13	-1.03321	0.967442	0.499943
0.458333	15.7917	-15.6851	-0.0333951	-1.82396e-13	-0.0050892	4.97564e-13	-1.0328	0.967831	0.499943
0.458333	15.875	-15.7685	-0.0329733	-1.66908e-13	-0.00503392	5.11024e-13	-1.03239	0.968216	0.499943
0.458333	15.9583	-15.8518	-0.0325561	-1.50879e-13	-0.00498055	5.23207e-13	-1.03199	0.968597	0.499943
0.458333	16.0417	-15.9351	-0.0321432	-1.33726e-13	-0.00492905	5.34042e-13	-1.03159	0.968975	0.499943
0.458333	16.125	-16.0185	-0.0317346	-1.15949e-13	-0.00487937	5.43466e-13	-1.03119	0.969349	0.499943
0.458333	16.2083	-16.1018	-0.03133	-9.76302e-14	-0.00483148	5.5142e-13	-1.0308	0.96972	0.499943
0.458333	16.2917	-16.1851	-0.0309293	-7.86662e-14	-0.00478534	5.57855e-13	-1.03041	0.970087	0.499943
0.458333	16.375	-16.2685	-0.0305324	-5.95773e-14	-0.00474092	5.62727e-13	-1.03002	0.970452	0.499943
0.458333	16.4583	-16.3518	-0.0301392	-3.9968e-14	-0.00469819	5.66005e-13	-1.02964	0.970813	0.499942
0.458333	16.5417	-16.4351	-0.0297494	-2.04003e-14	-0.00465711	5.67667e-13	-1.02926	0.971172	0.499942
0.458333	16.625	-16.5185	-0.029363	-5.20417e-16	-0.00461766	5.6771e-13	-1.02889	0.971528	0.499942
0.458333	16.7083	-16.6018	-0.0289798	1.92554e-14	-0.00457979	5.66137e-13	-1.02852	0.971881	0.499942
0.458333	16.7917	-16.6851	-0.0285997	3.91354e-14	-0.0045435	5.62967e-13	-1.02815	0.972232	0.499942
0.458333	16.875	-16.7685	-0.0282225	5.85573e-14	-0.00450873	5.58222e-13	-1.02778	0.97258	0.499942
0.458333	16.9583	-16.8518	-0.0278482	7.77503e-14	-0.00447548	5.51933e-13	-1.02741	0.972926	0.499942
0.458333	17.0417	-16.9351	-0.0274766	9.61523e-14	-0.0044437	5.44132e-13	-1.02705	0.97327	0.499942
0.458333	17.125	-17.0185	-0.0271076	1.14221e-13	-0.00441338	5.34861e-13	-1.02669	0.973612	0.499942
0.458333	17.2083	-17.1018	-0.0267411	1.31686e-13	-0.0043845	5.24167e-13	-1.02634	0.973951	0.499942
0.458333	17.2917	-17.1851	-0.0263769	1.48152e-13	-0.00435701	5.12102e-13	-1.02598	0.974289	0.499942
0.458333	17.375	-17.2685	-0.0260149	1.6389e-13	-0.00433092	4.98735e-13	-1.02563	0.974626	0.499942
0.458333	17.4583	-17.3518	-0.025655	1.78482e-13	-0.00430618	4.84147e-13	-1.02528	0.97496	0.499942
0.458333	17.5417	-17.4351	-0.0252972	1.92284e-13	-0.00428279	4.68424e-13	-1.02493	0.975293	0.499942
0.458333	17.625	-17.5185	-0.0249412	2.04982e-13	-0.00426071	4.5166e-13	-1.02458	0.975624	0.499942
0.458333	17.7083	-17.6018	-0.0245871	2.16327e-13	-0.00423992	4.33946e-13	-1.02424	0.975954	0.499942
0.458333	17.7917	-17.6851	-0.0242346	2.26631e-13	-0.00422042	4.1538e-13	-1.02389	0.976283	0.499942
0.458333	17.875	-17.7685	-0.0238837	2.35395e-13	-0.00420217	3.96059e-13	-1.02355	0.976611	0.499941
0.458333	17.9583	-17.8518	-0.0235342	2.43056e-13	-0.00418516	3.76092e-13	-1.02321	0.976937	0.499941
0.458333	18.0417	-17.9351	-0.0231862	2.48968e-13	-0.00416937	3.55588e-13	-1.02287	0.977263	0.499941
0.458333	18.125	-18.0185	-0.0228393	2.53693e-13	-0.00415478	3.34664e-13	-1.02253	0.977587	0.499941
0.458333	18.2083	-18.1018	-0.0224937	2.57148e-13	-0.00414138	3.13442e-13	-1.02219	0.977911	0.499941
0.458333	18.2917	-18.1851	-0.0221491	2.58855e-13	-0.00412914	2.92042e-13	-1.02185	0.978234	0.499941
0.458333	18.375	-18.2685	-0.0218055	2.58835e-13	-0.00411805	2.70584e-13	-1.02152	0.978557	0.499941
0.458333	18.4583	-18.3518	-0.0214628	2.57461e-13	-0.0041081	2.49194e-13	-1.02118	0.978879	0.499941
0.458333	18.5417	-18.4351	-0.0211208	2.54692e-13	-0.00409926	2.27994e-13	-1.02084	0.9792	0.499941
0.458333	18.625	-18.5185	-0.0207796	2.50217e-13	-0.00409153	2.07106e-13	-1.02051	0.979521	0.499941
0.458333	18.7083	-18.6018	-0.0204389	2.44492e-13	-0.00408488	1.86655e-13	-1.02018	0.979842	0.499941
0.458333	18.7917	-18.6851	-0.0200987	2.37081e-13	-0.00407931	1.66757e-13	-1.01984	0.980162	0.499941
0.458333	18.875	-18.7685	-0.019759	2.28359e-13	-0.00407479	1.47532e-13	-1.01951	0.980483	0.499941
0.458333	18.9583	-18.8518	-0.0194196	2.18492e-13	-0.00407131	1.29093e-13	-1.01918	0.980803	0.499941
0.458333	19.0417	-18.9351	-0.0190805	2.07126e-13	-0.00406887	1.11548e-13	-1.01884	0.981124	0.499941
0.458333	19.125	-19.0185	-0.0187415	1.94574e-13	-0.00406743	9.50013e-14	-1.01851	0.981444	0.499941
0.458333	19.2083	-19.1018	-0.0184026	1.80647e-13	-0.004067	7.95463e-14	-1.01818	0.981765	0.499941
0.458333	19.2917	-19.1851	-0.0180636	1.65909e-13	-0.00406755	6.52753e-14	-1.01785	0.982086	0.499941
0.458333	19.375	-19.2685	-0.0177246	1.50047e-13	-0.00406908	5.2269e-14	-1.01751	0.982407	0.499941
0.458333	19.4583	-19.3518	-0.0173855	1.33497e-13	-0.00407157	4.0604e-14	-1.01718	0.982729	0.499941
0.458333	19.5417	-19.4351	-0.017046	1.15907e-13	-0.00407501	3.03469e-14	-1.01684	0.983052	0.499941
0.458333	19.625	-19.5185	-0.0167063	9.78384e-14	-0.00407937	2.15604e-14	-1.01651	0.983374	0.499941
0.458333	19.7083	-19.6018	-0.0163661	7.90409e-14	-0.00408467	1.42917e-14	-1.01618	0.983698	0.499941
0.458333	19.7917	-19.6851	-0.0160255	5.96398e-14	-0.00409087	8.56924e-15	-1.01584	0.984022	0.499941
0.458333	19.875	-19.7685	-0.0156843	3.98431e-14	-0.00409796	4.38595e-15	-1.0155	0.984348	0.499941
0.458333	19.9583	-19.8518	-0.0153425	2.00881e-14	-0.00410595	1.64735e-15	-1.01517	0.984673	0.499941

0.541667	0.0416667	0.0518071	-2.838	-0	-0.477743	0	-3.20296	0	2.29147
0.541667	0.125	-0.0315262	-2.75838	-0.0708239	-0.966682	-0.0169785	-2.55216	0.387118	0.498538
0.541667	0.208333	-0.11486	-2.67689	-0.0864725	-0.986486	-0.0145596	-2.52016	0.392667	0.49882
0.541667	0.291667	-0.198193	-2.59396	-0.0785396	-0.996135	-0.0118628	-2.48726	0.398295	0.499348
0.541667	0.375	-0.281526	-2.51086	-0.0647441	-0.992452	-0.00945056	-2.4538	0.404006	0.499742
0.541667	0.458333	-0.36486	-2.42855	-0.0514106	-0.979485	-0.00745479	-2.42013	0.409804	0.499987
0.541667	0.541667	-0.448193	-2.34762	-0.0401994	-0.960999	-0.005854	-2.38652	0.415691	0.500134
0.541667	0.625	-0.531526	-2.26839	-0.0312235	-0.939397	-0.00458657	-2.35313	0.421667	0.500224
0.541667	0.708333	-0.61486	-2.19105	-0.0241745	-0.916074	-0.00358883	-2.32005	0.427732	0.500281
0.541667	0.791667	-0.698193	-2.11571	-0.0186841	-0.891829	-0.00280561	-2.28737	0.433883	0.500319
0.541667	0.875	-0.781526	-2.04241	-0.0144241	-0.867131	-0.00219176	-2.25511	0.440121	0.500346
0.541667	0.958333	-0.86486	-1.97119	-0.0111258	-0.842263	-0.0017112	-2.22331	0.446441	0.500365
0.541667	1.04167	-0.948193	-1.90203	-0.00857569	-0.817406	-0.00133529	-2.19199	0.452841	0.50038
0.541667	1.125	-1.03153	-1.83495	-0.00660609	-0.79268	-0.00104145	-2.16118	0.459318	0.500391
0.541667	1.20833	-1.11486	-1.76992	-0.00508619	-0.768169	-0.000811915	-2.13088	0.465869	0.500399
0.541667	1.29167	-1.19819	-1.70692	-0.00391418	-0.743936	-0.000632702	-2.10111	0.47249	0.500406
0.541667	1.375	-1.28153	-1.64593	-0.00301102	-0.720028	-0.00049285	-2.07188	0.479177	0.500411
0.541667	1.45833	-1.36486	-1.58692	-0.00231541	-0.696485	-0.000383766	-2.0432	0.485925	0.500414
0.541667	1.54167	-1.44819	-1.52985	-0.00177992	-0.673336	-0.000298716	-2.01508	0.492731	0.500416
0.541667	1.625	-1.53153	-1.4747	-0.00136788	-0.65061	-0.000232432	-1.98752	0.499589	0.500417
0.541667	1.70833	-1.61486	-1.42142	-0.00105093	-0.628328	-0.000180792	-1.96053	0.506495	0.500417
0.541667	1.79167	-1.69819	-1.36997	-0.000807221	-0.60651	-0.000140576	-1.93411	0.513443	0.500415
0.541667	1.875	-1.78153	-1.32033	-0.000619881	-0.585173	-0.000109268	-1.90827	0.520428	0.500413
0.541667	1.95833	-1.86486	-1.27245	-0.000475913	-0.564331	-8.49032e-05	-1.88301	0.527445	0.50041
0.541667	2.04167	-1.94819	-1.22628	-0.000365304	-0.543996	-6.59486e-05	-1.85832	0.534487	0.500406
0.541667	2.125	-2.03153	-1.18178	-0.000280344	-0.524178	-5.12077e-05	-1.83422	0.54155	0.500402
0.541667	2.20833	-2.11486	-1.13891	-0.000215101	-0.504883	-3.97479e-05	-1.8107	0.548628	0.500396
0.541667	2.29167	-2.19819	-1.09763	-0.00016501	-0.486119	-3.08419e-05	-1.78775	0.555714	0.50039
0.541667	2.375	-2.28153	-1.05789	-0.00012656	-0.467887	-2.3923e-05	-1.76538	0.562802	0.500384
0.541667	2.45833	-2.36486	-1.01965	-9.7052e-05	-0.450192	-1.85498e-05	-1.74358	0.569888	0.500377
0.541667	2.54167	-2.44819	-0.982861	-7.44104e-05	-0.433033	-1.43783e-05	-1.72234	0.576964	0.500369
0.541667	2.625	-2.53153	-0.947479	-5.70408e-05	-0.416409	-1.1141e-05	-1.70167	0.584026	0.500361
0.541667	2.70833	-2.61486	-0.91346	-4.37183e-05	-0.400317	-8.62949e-06	-1.68155	0.591067	0.500352
0.541667	2.79167	-2.69819	-0.88076	-3.35017e-05	-0.384754	-6.68181e-06	-1.66199	0.598082	0.500344
0.541667	2.875	-2.78153	-0.849334	-2.56684e-05	-0.369714	-5.17191e-06	-1.64297	0.605065	0.500335
0.541667	2.95833	-2.86486	-0.819141	-1.96635e-05	-0.355191	-4.0018e-06	-1.62448	0.612011	0.500325
0.541667	3.04167	-2.94819	-0.790136	-1.50609e-05	-0.341178	-3.09534e-06	-1.60652	0.618914	0.500316
0.541667	3.125	-3.03153	-0.762277	-1.15339e-05	-0.327666	-2.39338e-06	-1.58908	0.625771	0.500306
0.541667	3.20833	-3.11486	-0.735525	-8.8315e-06	-0.314646	-1.84997e-06	-1.57215	0.632575	0.500296
0.541667	3.29167	-3.19819	-0.709836	-6.76126e-06	-0.302108	-1.42946e-06	-1.55571	0.639322	0.500287
0.541667	3.375	-3.28153	-0.685173	-5.17556e-06	-0.290042	-1.10415e-06	-1.53977	0.646007	0.500277
0.541667	3.45833	-3.36486	-0.661496	-3.96119e-06	-0.278436	-8.52598e-07	-1.52431	0.652627	0.500267
0.541667	3.54167	-3.44819	-0.638767	-3.03133e-06	-0.267278	-6.58136e-07	-1.50932	0.659178	0.500257
0.541667	3.625	-3.53153	-0.61695	-2.31944e-06	-0.256557	-5.07862e-07	-1.49479	0.665655	0.500247
0.541667	3.70833	-3.61486	-0.596008	-1.7745e-06	-0.246261	-3.91775e-07	-1.48071	0.672056	0.500238
0.541667	3.79167	-3.69819	-0.575906	-1.35741e-06	-0.236376	-3.02128e-07	-1.46706	0.678377	0.500228
0.541667	3.875	-3.78153	-0.556612	-1.03823e-06	-0.226891	-2.32922e-07	-1.45384	0.684615	0.500219
0.541667	3.95833	-3.86486	-0.538091	-7.94008e-07	-0.217792	-1.79514e-07	-1.44104	0.690767	0.50021
0.541667	4.04167	-3.94819	-0.520313	-6.07162e-07	-0.209067	-1.3831e-07	-1.42865	0.696832	0.5002
0.541667	4.125	-4.03153	-0.503247	-4.64232e-07	-0.200703	-1.06533e-07	-1.41664	0.702806	0.500192
0.541667	4.20833	-4.11486	-0.486863	-3.5491e-07	-0.192687	-8.20331e-08	-1.40502	0.708689	0.500183
0.541667	4.29167	-4.19819	-0.471132	-2.71303e-07	-0.185007	-6.31497e-08	-1.39378	0.714478	0.500174
0.541667	4.375	-4.28153	-0.456028	-2.0737e-07	-0.17765	-4.85998e-08	-1.38289	0.720172	0.500166
0.541667	4.45833	-4.36486	-0.441524	-1.58487e-07	-0.170605	-3.73922e-08	-1.37236	0.72577	0.500158
0.541667	4.54167	-4.44819	-0.427594	-1.21116e-07	-0.163859	-2.87616e-08	-1.36216	0.73127	0.50015
0.541667	4.625	-4.53153	-0.414214	-9.2548e-08	-0.1574	-2.21174e-08	-1.3523	0.736673	0.500142
0.541667	4.70833	-4.61486	-0.401361	-7.07122e-08	-0.151218	-1.70038e-08	-1.34275	0.741977	0.500135
0.541667	4.79167	-4.69819	-0.389011	-5.40236e-08	-0.1453	-1.30693e-08	-1.33352	0.747182	0.500128
0.541667	4.875	-4.78153	-0.377144	-4.12702e-08	-0.139637	-1.00428e-08	-1.32459	0.752288	0.500121
0.541667	4.95833	-4.86486	-0.365738	-3.1525e-08	-0.134217	-7.71542e-09	-1.31594	0.757295	0.500114
0.541667	5.04167	-4.94819	-0.354774	-2.4079e-08	-0.12903	-5.92607e-09	-1.30758	0.762203	0.500107
0.541667	5.125	-5.03153	-0.344233	-1.83903e-08	-0.124066	-4.55072e-09	-1.29949	0.767012	0.500101
0.541667	5.20833	-5.11486	-0.334097	-1.40446e-08	-0.119317	-3.49385e-09	-1.29166	0.771724	0.500095
0.541667	5.29167	-5.19819	-0.324347	-1.07251e-08	-0.114772	-2.68189e-09	-1.28408	0.776338	0.500089
0.541667	5.375	-5.28153	-0.314968	-8.18956e-09	-0.110423	-2.05823e-09	-1.27675	0.780855	0.500083
0.541667	5.45833	-5.36486	-0.305943	-6.25307e-09	-0.106261	-1.57932e-09	-1.26966	0.785276	0.500078
0.541667	5.54167	-5.44819	-0.297258	-4.7742e-09	-0.102277	-1.21163e-09	-1.2628	0.789603	0.500073
0.541667	5.625	-5.53153	-0.288897	-3.64487e-09	-0.0984651	-9.29392e-10	-1.25616	0.793836	0.500067
0.541667	5.70833	-5.61486	-0.280847	-2.78253e-09	-0.094816	-7.12794e-10	-1.24973	0.797975	0.500063
0.541667	5.79167	-5.69819	-0.273094	-2.1241e-09	-0.0913229	-5.466e-10	-1.2435	0.802023	0.500058
0.541667	5.875	-5.78153	-0.265627	-1.6214e-09	-0.0879788	-4.19106e-10	-1.23748	0.805981	0.500053
0.541667	5.95833	-5.86486	-0.258431	-1.23762e-09	-0.084777	-3.21317e-10	-1.23165	0.80985	0.500049
0.541667	6.04167	-5.94819	-0.251497	-9.44646e-10	-0.0817109	-2.46325e-10	-1.226	0.813632	0.500045
0.541667	6.125	-6.03153	-0.244813	-7.21003e-10	-0.0787746	-1.88825e-10	-1.22054	0.817327	0.500041
0.541667	6.20833	-6.11486	-0.238368	-5.50298e-10	-0.0759621	-1.44743e-10	-1.21524	0.820937	0.500037
0.541667	6.29167	-6.19819	-0.232153	-4.20004e-10	-0.0732678	-1.10953e-10	-1.21011	0.824465	0.500033
0.541667	6.375	-6.28153	-0.226157	-3.20562e-10	-0.0706863	-8.50548e-11	-1.20514	0.82791	0.50003
0.541667	6.45833	-6.36486	-0.220371	-2.44669e-10	-0.0682124	-6.52073e-11	-1.20033	0.831276	0.500026
0.541667	6.54167	-6.44819	-0.214788	-1.86755e-10	-0.0658414	-4.99981e-11	-1.19567	0.834563	0.500023
0.541667	6.625	-6.53153	-0.209398	-1.42559e-10	-0.0635685	-3.83438e-11	-1.19115	0.837772	0.50002
0.541667	6.70833	-6.61486	-0.204193	-1.08835e-10	-0.0613892	-2.94134e-11	-1.18677	0.840907	0.500017
0.541667	6.79167	-6.69819	-0.199166	-8.31059e-11	-0.0592994	-2.25701e-11	-1.18252	0.843968	0.500014
0.541667	6.875	-6.78153	-0.19431	-6.34742e-11	-0.0572949	-1.73255e-11	-1.17841	0.846956	0.500011
0.541667	6.95833	-6.86486	-0.189617	-4.84965e-11	-0.0553719	-1.33054e-11	-1.17442	0.849874	0.500009
0.541667	7.04167	-6.94819	-0.185081	-3.70688e-11	-0.0535267	-1.02229e-11	-1.17054	0.852723	0.500006
0.541667	7.125	-7.03153	-0.180696	-2.83525e-11	-0.0517559	-7.85843e-12	-1.16679	0.855504	0.500004
0.541667	7.20833	-7.11486	-0.176455	-2.17011e-11	-0.050056	-6.04354e-12	-1.16315	0.858219	0.500001
0.541667	7.29167	-7.19819	-0.172353	-1.6628e-11	-0.0484238	-4.6494e-12	-1.15961	0.86087	0.499999
0.541667	7.375	-7.28153	-0.168385	-1.27593e-11	-0.0468564	-3.57732e-12	-1.15618	0.863458	0.499997
0.541667	7.45833	-7.36486	-0.164544	-9.80732e-12	-0.0453509	-2.75175e-12	-1.15286	0.865984	0.499995
0.541667	7.54167	-7.44819	-0.160826	-7.55579e-12	-0.0439045	-2.11488e-12	-1.14963	0.868451	0.499993
0.541667	7.625	-7.53153	-0.157227	-5.83766e-12	-0.0425145	-1.62246e-12	-1.14649	0.870859	0.499991
0.541667	7.70833	-7.61486	-0.15374	-4.52538e-12	-0.0411785	-1.2406e-12	-1.14344	0.87321	0.499989
0.541667	7.79167	-7.69819	-0.150364	-3.52385e-12	-0.0398942	-9.43373e-13	-1.14048	0.875505	0.499987
0.541667	7.875	-7.78153	-0.147091	-2.75829e-12	-0.0386591	-7.10948e-13	-1.13761	0.877746	0.499986
0.541667	7.95833	-7.86486	-0.14392	-2.17193e-12	-0.0374712	-5.28182e-13	-1.13482	0.879934	0.499984
0.541667	8.04167	-7.94819	-0.140846	-1.72362e-12	-0.0363285	-3.83517e-13	-1.1321	0.882071	0.499982
0.541667	8.125	-8.03153	-0.137866	-1.3784e-12	-0.0352289	-2.68121e-13	-1.12947	0.884158	0.499981
0.541667	8.20833	-8.11486	-0.134975	-1.11278e-12	-0.0341706	-1.75268e-13	-1.1269	0.886195	0.499979
0.541667	8.29167	-8.19819	-0.13217	-9.0794e-13	-0.0331519	-9.983e-14	-1.12441	0.888185	0.499978
0.541667	8.375	-8.28153	-0.129449	-7.50899e-13	-0.0321709	-3.79137e-14	-1.12199	0.890128	0.499977
0.541667	8.45833	-8.36486	-0.126809	-6.255e-13	-0.0312262	1.34889e-14	-1.11963	0.892026	0.499976
0.541667	8.54167	-8.44819	-0.124245	-5.26496e-13	-0.0303162	5.66397e-14	-1.11734	0.89388	0.499974
0.541667	8.625	-8.53153	-0.121756	-4.47975e-13	-0.0294394	9.32464e-14	-1.1151	0.895691	0.499973
0.541667	8.70833	-8.61486	-0.119339	-3.84442e-13	-0.0285943	1.24603e-13	-1.11293	0.897461	0.499972
0.541667	8.79167	-8.69819	-0.11699	-3.32234e-13	-0.0277798	1.51658e-13	-1.11082	0.899189	0.499971
0.541667	8.875	-8.78153	-0.114709	-2.89352e-13	-0.0269945	1.75093e-13	-1.10876	0.900878	0.49997
0.541667	8.95833	-8.86486	-0.112491	-2.52048e-13	-0.0262372	1.9542e-13	-1.10676	0.902528	0.499969
0.541667	9.04167	-8.94819	-0.110336	-2.19741e-13	-0.0255068	2.13012e-13	-1.10481	0.904141	0.499968
0.541667	9.125	-9.03153	-0.10824	-1.90098e-13	-0.0248021	2.28176e-13	-1.10291	0.905717	0.499967
0.541667	9.20833	-9.11486	-0.106202	-1.64285e-13	-0.0241221	2.41152e-13	-1.10106	0.907258	0.499966
0.541667	9.29167	-9.19819	-0.10422	-1.39722e-13	-0.0234658	2.52161e-13	-1.09926	0.908764	0.499965
0.541667	9.375	-9.28153	-0.102291	-1.1699e-13	-0.0228322	2.61384e-13	-1.0975	0.910236	0.499965
0.541667	9.45833	-9.36486	-0.100414	-9.55069e-14	-0.0222205	2.68966e-13	-1.09579	0.911675	0.499964
0.541667	9.54167	-9.44819	-0.0985876	-7.57727e-14	-0.0216297	2.75014e-13	-1.09412	0.913082	0.499963
0.541667	9.625	-9.53153	-0.0968094	-5.61218e-14	-0.0210591	2.79612e-13	-1.09249	0.914458	0.499962
0.541667	9.70833	-9.61486	-0.0950778	-3.64708e-14	-0.0205078	2.82809e-13	-1.09091	0.915804	0.499962
0.541667	9.79167	-9.69819	-0.0933914	-1.76525e-14	-0.019975	2.84626e-13	-1.08936	0.917121	0.499961
0.541667	9.875	-9.78153	-0.0917486	3.33067e-16	-0.0194601	2.85077e-13	-1.08785	0.918408	0.49996
0.541667	9.95833	-9.86486	-0.090148	1.7486e-14	-0.0189624	2.84183e-13	-1.08638	0.919668	0.49996
0.541667	10.0417	-9.94819	-0.0885882	3.3723e-14	-0.0184812	2.81973e-13	-1.08494	0.9209	0.499959
0.541667	10.125	-10.0315	-0.0870678	5.06262e-14	-0.0180158	2.78497e-13	-1.08354	0.922106	0.499958
0.541667	10.2083	-10.1149	-0.0855856	6.60305e-14	-0.0175657	2.73786e-13	-1.08217	0.923286	0.499958
0.541667	10.2917	-10.1982	-0.0841402	8.07687e-14	-0.0171303	2.67897e-13	-1.08083	0.924441	0.499957
0.541667	10.375	-10.2815	-0.0827305	9.43412e-14	-0.016709	2.60896e-13	-1.07953	0.925572	0.499957
0.541667	10.4583	-10.3649	-0.0813554	1.06998e-13	-0.0163013	2.52858e-13	-1.07825	0.926678	0.499956
0.541667	10.5417	-10.4482	-0.0800137	1.18655e-13	-0.0159067	2.43851e-13	-1.077	0.927762	0.499956
0.541667	10.625	-10.5315	-0.0787043	1.30396e-13	-0.0155247	2.33964e-13	-1.07579	0.928823	0.499955
0.541667	10.7083	-10.6149	-0.0774262	1.40138e-13	-0.0151548	2.23265e-13	-1.0746	0.929862	0.499955
0.541667	10.7917	-10.6982	-0.0761785	1.49547e-13	-0.0147967	2.11844e-13	-1.07344	0.93088	0.499955
0.541667	10.875	-10.7815	-0.0749601	1.57124e-13	-0.0144498	1.99767e-13	-1.0723	0.931877	0.499954
0.541667	10.9583	-10.8649	-0.0737702	1.64452e-13	-0.0141138	1.8712e-13	-1.07119	0.932853	0.499954
0.541667	11.0417	-10.9482	-0.0726078	1.69698e-13	-0.0137883	1.73967e-13	-1.0701	0.93381	0.499953
0.541667	11.125	-11.0315	-0.0714721	1.73861e-13	-0.0134729	1.60393e-13	-1.06904	0.934748	0.499953
0.541667	11.2083	-11.1149	-0.0703623	1.76775e-13	-0.0131672	1.46497e-13	-1.068	0.935666	0.499953
0.541667	11.2917	-11.1982	-0.0692776	1.79523e-13	-0.012871	1.32397e-13	-1.06699	0.936567	0.499952
0.541667	11.375	-11.2815	-0.0682172	1.79523e-13	-0.0125838	1.18198e-13	-1.06599	0.93745	0.499952
0.541667	11.4583	-11.3649	-0.0671803	1.78274e-13	-0.0123054	1.04017e-13	-1.06502	0.938316	0.499952
0.541667	11.5417	-11.4482	-0.0661663	1.76775e-13	-0.0120355	8.99718e-14	-1.06407	0.939164	0.499951
0.541667	11.625	-11.5315	-0.0651744	1.73445e-13	-0.0117737	7.61517e-14	-1.06313	0.939997	0.499951
0.541667	11.7083	-11.6149	-0.064204	1.68782e-13	-0.0115199	6.26426e-14	-1.06222	0.940813	0.499951
0.541667	11.7917	-11.6982	-0.0632544	1.6312e-13	-0.0112737	4.95315e-14	-1.06132	0.941614	0.49995
0.541667	11.875	-11.7815	-0.062325	1.56083e-13	-0.0110348	3.69162e-14	-1.06045	0.9424	0.49995
0.541667	11.9583	-11.8649	-0.0614153	1.47715e-13	-0.0108031	2.49001e-14	-1.05959	0.943171	0.49995
0.541667	12.0417	-11.9482	-0.0605245	1.38764e-13	-0.0105783	1.35962e-14	-1.05875	0.943928	0.49995
0.541667	12.125	-12.0315	-0.0596522	1.28439e-13	-0.0103602	3.09536e-15	-1.05792	0.94467	0.499949
0.541667	12.2083	-12.1149	-0.0587978	1.17115e-13	-0.0101485	-6.52562e-15	-1.05712	0.9454	0.499949
0.541667	12.2917	-12.1982	-0.0579608	1.04833e-13	-0.00994302	-1.52102e-14	-1.05632	0.946115	0.499949
0.541667	12.375	-12.2815	-0.0571407	9.14269e-14	-0.00974362	-2.29147e-14	-1.05555	0.946818	0.499949
0.541667	12.4583	-12.3649	-0.0563369	7.76879e-14	-0.00955007	-2.95866e-14	-1.05478	0.947509	0.499948
0.541667	12.5417	-12.4482	-0.055549	6.3366e-14	-0.00936219	-3.51634e-14	-1.05404	0.948187	0.499948
0.541667	12.625	-12.5315	-0.0547765	4.78367e-14	-0.0091798	-3.95804e-14	-1.0533	0.948853	0.499948
0.541667	12.7083	-12.6149	-0.054019	3.14748e-14	-0.00900273	-4.27641e-14	-1.05258	0.949507	0.499948
0.541667	12.7917	-12.6982	-0.0532761	1.51545e-14	-0.00883082	-4.46397e-14	-1.05188	0.950151	0.499948
0.541667	12.875	-12.7815	-0.0525472	-1.45717e-15	-0.00866391	-4.51608e-14	-1.05118	0.950783	0.499947
0.541667	12.9583	-12.8649	-0.0518321	-1.85685e-14	-0.00850184	-4.42973e-14	-1.0505	0.951405	0.499947
0.541667	13.0417	-12.9482	-0.0511302	-3.57631e-14	-0.00834447	-4.20438e-14	-1.04984	0.952016	0.499947
0.541667	13.125	-13.0315	-0.0504413	-5.31658e-14	-0.00819166	-3.84173e-14	-1.04918	0.952616	0.499947
0.541667	13.2083	-13.1149	-0.049765	-7.03604e-14	-0.00804327	-3.34381e-14	-1.04853	0.953207	0.499947
0.541667	13.2917	-13.1982	-0.0491008	-8.73468e-14	-0.00789918	-2.71264e-14	-1.0479	0.953789	0.499946
0.541667	13.375	-13.2815	-0.0484484	-1.04333e-13	-0.00775926	-1.95018e-14	-1.04728	0.954361	0.499946
0.541667	13.4583	-13.3649	-0.0478076	-1.21486e-13	-0.00762339	-1.05758e-14	-1.04666	0.954924	0.499946
0.541667	13.5417	-13.4482	-0.0471779	-1.37598e-13	-0.00749145	-3.54102e-16	-1.04606	0.955478	0.499946
0.541667	13.625	-13.5315	-0.046559	-1.53544e-13	-0.00736333	1.11353e-14	-1.04547	0.956023	0.499946
