833.901	7.99248e-05	0.00292758	0.31	0.13
834.002	7.99248e-05	0.00292758	0.31	0.13
834.101	7.99249e-05	0.00292758	0.31	0.13
834.202	7.99249e-05	0.00292758	0.31	0.13
834.301	7.99249e-05	0.00292758	0.31	0.13
834.401	7.99249e-05	0.00292758	0.31	0.13
834.5	7.99249e-05	0.00292758	0.31	0.13
834.601	7.99249e-05	0.00292758	0.31	0.13
834.7	7.9925e-05	0.00292758	0.31	0.13
834.801	7.9925e-05	0.00292758	0.31	0.13
834.9	7.9925e-05	0.00292758	0.31	0.13
835.001	7.9925e-05	0.00292758	0.31	0.13
835.1	7.9925e-05	0.00292758	0.31	0.13
835.201	7.99251e-05	0.00292758	0.31	0.13
835.3	7.99251e-05	0.00292758	0.31	0.13
835.401	7.99251e-05	0.00292758	0.31	0.13
835.5	7.99251e-05	0.00292758	0.31	0.13
835.601	7.99251e-05	0.00292758	0.31	0.13
835.7	7.99251e-05	0.00292758	0.31	0.13
835.801	7.99252e-05	0.00292758	0.31	0.13
835.9	7.99252e-05	0.00292758	0.31	0.13
836.001	7.99252e-05	0.00292758	0.31	0.13
836.1	7.99252e-05	0.00292758	0.31	0.13
836.201	7.99252e-05	0.00292758	0.31	0.13
836.3	7.99253e-05	0.00292758	0.31	0.13
836.401	7.99253e-05	0.00292758	0.31	0.13
836.5	7.99253e-05	0.00292758	0.31	0.13
836.601	7.99253e-05	0.00292758	0.31	0.13
836.702	7.99253e-05	0.00292758	0.31	0.13
836.801	7.99253e-05	0.00292758	0.31	0.13
836.902	7.99254e-05	0.00292758	0.31	0.13
837.001	7.99254e-05	0.00292758	0.31	0.13
837.102	7.99254e-05	0.00292758	0.31	0.13
837.201	7.99254e-05	0.00292758	0.31	0.13
837.302	7.99254e-05	0.00292758	0.31	0.13
837.401	7.99255e-05	0.00292758	0.31	0.13
837.502	7.99255e-05	0.00292758	0.31	0.13
837.601	7.99255e-05	0.00292758	0.31	0.13
837.702	7.99255e-05	0.00292758	0.31	0.13
837.801	7.99255e-05	0.00292758	0.31	0.13
837.902	7.99255e-05	0.00292758	0.31	0.13
838.001	7.99256e-05	0.00292758	0.31	0.13
838.102	7.99256e-05	0.00292758	0.31	0.13
838.201	7.99256e-05	0.00292758	0.31	0.13
838.302	7.99256e-05	0.00292758	0.31	0.13
838.401	7.99256e-05	0.00292758	0.31	0.13
838.502	7.99256e-05	0.00292758	0.31	0.13
838.601	7.99257e-05	0.00292758	0.31	0.13
838.701	7.99257e-05	0.00292758	0.31	0.13
838.8	7.99257e-05	0.00292758	0.31	0.13
838.901	7.99257e-05	0.00292758	0.31	0.13
839	7.99257e-05	0.00292758	0.31	0.13
839.101	7.99257e-05	0.00292758	0.31	0.13
839.2	7.99258e-05	0.00292758	0.31	0.13
839.301	7.99258e-05	0.00292758	0.31	0.13
839.4	7.99258e-05	0.00292758	0.31	0.13
839.501	7.99258e-05	0.00292758	0.31	0.13
839.6	7.99258e-05	0.00292758	0.31	0.13
839.701	7.99259e-05	0.00292758	0.31	0.13
839.8	7.99259e-05	0.00292758	0.31	0.13
839.901	7.99259e-05	0.00292758	0.31	0.13
840	7.99259e-05	0.00292758	0.31	0.13
840.101	7.99259e-05	0.00292758	0.31	0.13
840.2	7.99259e-05	0.00292758	0.31	0.13
840.301	7.9926e-05	0.00292758	0.31	0.13
840.4	7.9926e-05	0.00292758	0.31	0.13
840.501	7.9926e-05	0.00292758	0.31	0.13
840.6	7.9926e-05	0.00292758	0.31	0.13
840.701	7.9926e-05	0.00292758	0.31	0.13
840.8	7.9926e-05	0.00292758	0.31	0.13
840.901	7.99261e-05	0.00292758	0.31	0.13
841.002	7.99261e-05	0.00292758	0.31	0.13
841.101	7.99261e-05	0.00292758	0.31	0.13
841.202	7.99261e-05	0.00292758	0.31	0.13
841.301	7.99261e-05	0.00292758	0.31	0.13
841.402	7.99261e-05	0.00292758	0.31	0.13
841.501	7.99262e-05	0.00292758	0.31	0.13
841.602	7.99262e-05	0.00292758	0.31	0.13
841.701	7.99262e-05	0.00292758	0.31	0.13
841.802	7.99262e-05	0.00292758	0.31	0.13
841.901	7.99262e-05	0.00292758	0.31	0.13
842.002	7.99262e-05	0.00292758	0.31	0.13
842.101	7.99263e-05	0.00292758	0.31	0.13
842.202	7.99263e-05	0.00292758	0.31	0.13
842.301	7.99263e-05	0.00292758	0.31	0.13
842.402	7.99263e-05	0.00292758	0.31	0.13
842.501	7.99263e-05	0.00292758	0.31	0.13
842.602	7.99263e-05	0.00292758	0.31	0.13
842.701	7.99263e-05	0.00292758	0.31	0.13
842.802	7.99264e-05	0.00292758	0.31	0.13
842.901	7.99264e-05	0.00292758	0.31	0.13
843.001	7.99264e-05	0.00292758	0.31	0.13
843.1	7.99264e-05	0.00292758	0.31	0.13
843.201	7.99264e-05	0.00292758	0.31	0.13
843.3	7.99264e-05	0.00292758	0.31	0.13
843.401	7.99265e-05	0.00292758	0.31	0.13
843.5	7.99265e-05	0.00292758	0.31	0.13
843.601	7.99265e-05	0.00292758	0.31	0.13
843.7	7.99265e-05	0.00292758	0.31	0.13
843.801	7.99265e-05	0.00292758	0.31	0.13
843.9	7.99265e-05	0.00292758	0.31	0.13
844.001	7.99266e-05	0.00292758	0.31	0.13
844.1	7.99266e-05	0.00292758	0.31	0.13
844.201	7.99266e-05	0.00292758	0.31	0.13
844.3	7.99266e-05	0.00292758	0.31	0.13
844.401	7.99266e-05	0.00292758	0.31	0.13
844.5	7.99266e-05	0.00292758	0.31	0.13
844.601	7.99267e-05	0.00292758	0.31	0.13
844.7	7.99267e-05	0.00292758	0.31	0.13
844.801	7.99267e-05	0.00292758	0.31	0.13
844.9	7.99267e-05	0.00292758	0.31	0.13
845.001	7.99267e-05	0.00292758	0.31	0.13
845.1	7.99267e-05	0.00292758	0.31	0.13
845.201	7.99267e-05	0.00292758	0.31	0.13
845.302	7.99268e-05	0.00292758	0.31	0.13
845.401	7.99268e-05	0.00292758	0.31	0.13
845.502	7.99268e-05	0.00292758	0.31	0.13
845.601	7.99268e-05	0.00292758	0.31	0.13
845.702	7.99268e-05	0.00292758	0.31	0.13
845.801	7.99268e-05	0.00292758	0.31	0.13
845.902	7.99269e-05	0.00292758	0.31	0.13
846.001	7.99269e-05	0.00292758	0.31	0.13
846.102	7.99269e-05	0.00292758	0.31	0.13
846.201	7.99269e-05	0.00292758	0.31	0.13
846.302	7.99269e-05	0.00292758	0.31	0.13
846.401	7.99269e-05	0.00292758	0.31	0.13
846.502	7.99269e-05	0.00292758	0.31	0.13
846.601	7.9927e-05	0.00292758	0.31	0.13
846.702	7.9927e-05	0.00292758	0.31	0.13
846.801	7.9927e-05	0.00292758	0.31	0.13
846.902	7.9927e-05	0.00292758	0.31	0.13
847.001	7.9927e-05	0.00292758	0.31	0.13
847.102	7.9927e-05	0.00292758	0.31	0.13
847.201	7.99271e-05	0.00292758	0.31	0.13
847.301	7.99271e-05	0.00292758	0.31	0.13
847.4	7.99271e-05	0.00292758	0.31	0.13
847.501	7.99271e-05	0.00292758	0.31	0.13
847.6	7.99271e-05	0.00292758	0.31	0.13
847.701	7.99271e-05	0.00292758	0.31	0.13
847.8	7.99271e-05	0.00292758	0.31	0.13
847.901	7.99272e-05	0.00292758	0.31	0.13
848	7.99272e-05	0.00292758	0.31	0.13
848.101	7.99272e-05	0.00292758	0.31	0.13
848.2	7.99272e-05	0.00292758	0.31	0.13
848.301	7.99272e-05	0.00292758	0.31	0.13
848.4	7.99272e-05	0.00292758	0.31	0.13
848.501	7.99272e-05	0.00292758	0.31	0.13
848.6	7.99273e-05	0.00292758	0.31	0.13
848.701	7.99273e-05	0.00292758	0.31	0.13
848.8	7.99273e-05	0.00292758	0.31	0.13
848.901	7.99273e-05	0.00292758	0.31	0.13
849	7.99273e-05	0.00292758	0.31	0.13
849.101	7.99273e-05	0.00292758	0.31	0.13
849.2	7.99274e-05	0.00292758	0.31	0.13
849.301	7.99274e-05	0.00292758	0.31	0.13
849.4	7.99274e-05	0.00292758	0.31	0.13
849.501	7.99274e-05	0.00292758	0.31	0.13
849.6	7.99274e-05	0.00292758	0.31	0.13
849.701	7.99274e-05	0.00292758	0.31	0.13
849.802	7.99274e-05	0.00292758	0.31	0.13
849.901	7.99275e-05	0.00292758	0.31	0.13
850.002	7.99275e-05	0.00292758	0.31	0.13
850.101	7.99275e-05	0.00292758	0.31	0.13
850.202	7.99275e-05	0.00292758	0.31	0.13
850.301	7.99275e-05	0.00292758	0.31	0.13
850.402	7.99275e-05	0.00292758	0.31	0.13
850.501	7.99275e-05	0.00292758	0.31	0.13
850.602	7.99276e-05	0.00292758	0.31	0.13
850.701	7.99276e-05	0.00292758	0.31	0.13
850.802	7.99276e-05	0.00292758	0.31	0.13
850.901	7.99276e-05	0.00292758	0.31	0.13
851.002	7.99276e-05	0.00292758	0.31	0.13
851.101	7.99276e-05	0.00292758	0.31	0.13
851.202	7.99276e-05	0.00292758	0.31	0.13
851.301	7.99277e-05	0.00292758	0.31	0.13
851.402	7.99277e-05	0.00292758	0.31	0.13
851.501	7.99277e-05	0.00292758	0.31	0.13
851.602	7.99277e-05	0.00292758	0.31	0.13
851.701	7.99277e-05	0.00292758	0.31	0.13
851.801	7.99277e-05	0.00292758	0.31	0.13
851.9	7.99277e-05	0.00292757	0.31	0.13
852.001	7.99278e-05	0.00292757	0.31	0.13
852.1	7.99278e-05	0.00292757	0.31	0.13
852.201	7.99278e-05	0.00292757	0.31	0.13
852.3	7.99278e-05	0.00292757	0.31	0.13
852.401	7.99278e-05	0.00292757	0.31	0.13
852.5	7.99278e-05	0.00292757	0.31	0.13
852.601	7.99278e-05	0.00292757	0.31	0.13
852.7	7.99279e-05	0.00292757	0.31	0.13
852.801	7.99279e-05	0.00292757	0.31	0.13
852.9	7.99279e-05	0.00292757	0.31	0.13
853.001	7.99279e-05	0.00292757	0.31	0.13
853.1	7.99279e-05	0.00292757	0.31	0.13
853.201	7.99279e-05	0.00292757	0.31	0.13
853.3	7.99279e-05	0.00292757	0.31	0.13
853.401	7.99279e-05	0.00292757	0.31	0.13
853.5	7.9928e-05	0.00292757	0.31	0.13
853.601	7.9928e-05	0.00292757	0.31	0.13
853.7	7.9928e-05	0.00292757	0.31	0.13
853.801	7.9928e-05	0.00292757	0.31	0.13
853.9	7.9928e-05	0.00292757	0.31	0.13
854.001	7.9928e-05	0.00292757	0.31	0.13
854.102	7.9928e-05	0.00292757	0.31	0.13
854.201	7.99281e-05	0.00292757	0.31	0.13
854.302	7.99281e-05	0.00292757	0.31	0.13
854.401	7.99281e-05	0.00292757	0.31	0.13
854.502	7.99281e-05	0.00292757	0.31	0.13
854.601	7.99281e-05	0.00292757	0.31	0.13
854.702	7.99281e-05	0.00292757	0.31	0.13
854.801	7.99281e-05	0.00292757	0.31	0.13
854.902	7.99282e-05	0.00292757	0.31	0.13
855.001	7.99282e-05	0.00292757	0.31	0.13
855.102	7.99282e-05	0.00292757	0.31	0.13
855.201	7.99282e-05	0.00292757	0.31	0.13
855.302	7.99282e-05	0.00292757	0.31	0.13
855.401	7.99282e-05	0.00292757	0.31	0.13
855.502	7.99282e-05	0.00292757	0.31	0.13
855.601	7.99282e-05	0.00292757	0.31	0.13
855.702	7.99283e-05	0.00292757	0.31	0.13
855.801	7.99283e-05	0.00292757	0.31	0.13
855.902	7.99283e-05	0.00292757	0.31	0.13
856.001	7.99283e-05	0.00292757	0.31	0.13
856.101	7.99283e-05	0.00292757	0.31	0.13
856.2	7.99283e-05	0.00292757	0.31	0.13
856.301	7.99283e-05	0.00292757	0.31	0.13
856.4	7.99283e-05	0.00292757	0.31	0.13
856.501	7.99284e-05	0.00292757	0.31	0.13
856.6	7.99284e-05	0.00292757	0.31	0.13
856.701	7.99284e-05	0.00292757	0.31	0.13
856.8	7.99284e-05	0.00292757	0.31	0.13
856.901	7.99284e-05	0.00292757	0.31	0.13
857	7.99284e-05	0.00292757	0.31	0.13
857.101	7.99284e-05	0.00292757	0.31	0.13
857.2	7.99285e-05	0.00292757	0.31	0.13
857.301	7.99285e-05	0.00292757	0.31	0.13
857.4	7.99285e-05	0.00292757	0.31	0.13
857.501	7.99285e-05	0.00292757	0.31	0.13
857.6	7.99285e-05	0.00292757	0.31	0.13
857.701	7.99285e-05	0.00292757	0.31	0.13
857.8	7.99285e-05	0.00292757	0.31	0.13
857.901	7.99285e-05	0.00292757	0.31	0.13
858	7.99286e-05	0.00292757	0.31	0.13
858.101	7.99286e-05	0.00292757	0.31	0.13
858.2	7.99286e-05	0.00292757	0.31	0.13
858.301	7.99286e-05	0.00292757	0.31	0.13
858.402	7.99286e-05	0.00292757	0.31	0.13
858.501	7.99286e-05	0.00292757	0.31	0.13
858.602	7.99286e-05	0.00292757	0.31	0.13
858.701	7.99286e-05	0.00292757	0.31	0.13
858.802	7.99287e-05	0.00292757	0.31	0.13
858.901	7.99287e-05	0.00292757	0.31	0.13
859.002	7.99287e-05	0.00292757	0.31	0.13
859.101	7.99287e-05	0.00292757	0.31	0.13
859.202	7.99287e-05	0.00292757	0.31	0.13
859.301	7.99287e-05	0.00292757	0.31	0.13
859.402	7.99287e-05	0.00292757	0.31	0.13
859.501	7.99287e-05	0.00292757	0.31	0.13
859.602	7.99288e-05	0.00292757	0.31	0.13
859.701	7.99288e-05	0.00292757	0.31	0.13
859.802	7.99288e-05	0.00292757	0.31	0.13
859.901	7.99288e-05	0.00292757	0.31	0.13
860.002	7.99288e-05	0.00292757	0.31	0.13
860.101	7.99288e-05	0.00292757	0.31	0.13
860.202	7.99288e-05	0.00292757	0.31	0.13
860.301	7.99288e-05	0.00292757	0.31	0.13
860.401	7.99289e-05	0.00292757	0.31	0.13
860.5	7.99289e-05	0.00292757	0.31	0.13
860.601	7.99289e-05	0.00292757	0.31	0.13
860.7	7.99289e-05	0.00292757	0.31	0.13
860.801	7.99289e-05	0.00292757	0.31	0.13
860.9	7.99289e-05	0.00292757	0.31	0.13
861.001	7.99289e-05	0.00292757	0.31	0.13
861.1	7.99289e-05	0.00292757	0.31	0.13
861.201	7.9929e-05	0.00292757	0.31	0.13
861.3	7.9929e-05	0.00292757	0.31	0.13
861.401	7.9929e-05	0.00292757	0.31	0.13
861.5	7.9929e-05	0.00292757	0.31	0.13
861.601	7.9929e-05	0.00292757	0.31	0.13
861.7	7.9929e-05	0.00292757	0.31	0.13
861.801	7.9929e-05	0.00292757	0.31	0.13
861.9	7.9929e-05	0.00292757	0.31	0.13
862.001	7.99291e-05	0.00292757	0.31	0.13
862.1	7.99291e-05	0.00292757	0.31	0.13
862.201	7.99291e-05	0.00292757	0.31	0.13
862.3	7.99291e-05	0.00292757	0.31	0.13
862.401	7.99291e-05	0.00292757	0.31	0.13
862.5	7.99291e-05	0.00292757	0.31	0.13
862.601	7.99291e-05	0.00292757	0.31	0.13
862.702	7.99291e-05	0.00292757	0.31	0.13
862.801	7.99291e-05	0.00292757	0.31	0.13
862.902	7.99292e-05	0.00292757	0.31	0.13
863.001	7.99292e-05	0.00292757	0.31	0.13
863.102	7.99292e-05	0.00292757	0.31	0.13
863.201	7.99292e-05	0.00292757	0.31	0.13
863.302	7.99292e-05	0.00292757	0.31	0.13
863.401	7.99292e-05	0.00292757	0.31	0.13
863.502	7.99292e-05	0.00292757	0.31	0.13
863.601	7.99292e-05	0.00292757	0.31	0.13
863.702	7.99293e-05	0.00292757	0.31	0.13
863.801	7.99293e-05	0.00292757	0.31	0.13
863.902	7.99293e-05	0.00292757	0.31	0.13
864.001	7.99293e-05	0.00292757	0.31	0.13
864.102	7.99293e-05	0.00292757	0.31	0.13
864.201	7.99293e-05	0.00292757	0.31	0.13
864.302	7.99293e-05	0.00292757	0.31	0.13
864.401	7.99293e-05	0.00292757	0.31	0.13
864.502	7.99293e-05	0.00292757	0.31	0.13
864.601	7.99294e-05	0.00292757	0.31	0.13
864.701	7.99294e-05	0.00292757	0.31	0.13
864.8	7.99294e-05	0.00292757	0.31	0.13
864.901	7.99294e-05	0.00292757	0.31	0.13
865	7.99294e-05	0.00292757	0.31	0.13
865.101	7.99294e-05	0.00292757	0.31	0.13
865.2	7.99294e-05	0.00292757	0.31	0.13
865.301	7.99294e-05	0.00292757	0.31	0.13
865.4	7.99294e-05	0.00292757	0.31	0.13
865.501	7.99295e-05	0.00292757	0.31	0.13
865.6	7.99295e-05	0.00292757	0.31	0.13
865.701	7.99295e-05	0.00292757	0.31	0.13
865.8	7.99295e-05	0.00292757	0.31	0.13
865.901	7.99295e-05	0.00292757	0.31	0.13
866	7.99295e-05	0.00292757	0.31	0.13
866.101	7.99295e-05	0.00292757	0.31	0.13
866.2	7.99295e-05	0.00292757	0.31	0.13
866.301	7.99296e-05	0.00292757	0.31	0.13
866.4	7.99296e-05	0.00292757	0.31	0.13
866.501	7.99296e-05	0.00292757	0.31	0.13
866.6	7.99296e-05	0.00292757	0.31	0.13
866.701	7.99296e-05	0.00292757	0.31	0.13
866.8	7.99296e-05	0.00292757	0.31	0.13
866.901	7.99296e-05	0.00292757	0.31	0.13
867	7.99296e-05	0.00292757	0.31	0.13
867.101	7.99296e-05	0.00292757	0.31	0.13
867.202	7.99297e-05	0.00292757	0.31	0.13
867.301	7.99297e-05	0.00292757	0.31	0.13
867.402	7.99297e-05	0.00292757	0.31	0.13
867.501	7.99297e-05	0.00292757	0.31	0.13
867.602	7.99297e-05	0.00292757	0.31	0.13
867.701	7.99297e-05	0.00292757	0.31	0.13
867.802	7.99297e-05	0.00292757	0.31	0.13
867.901	7.99297e-05	0.00292757	0.31	0.13
868.002	7.99297e-05	0.00292757	0.31	0.13
868.101	7.99298e-05	0.00292757	0.31	0.13
868.202	7.99298e-05	0.00292757	0.31	0.13
868.301	7.99298e-05	0.00292757	0.31	0.13
868.402	7.99298e-05	0.00292757	0.31	0.13
868.501	7.99298e-05	0.00292757	0.31	0.13
868.602	7.99298e-05	0.00292757	0.31	0.13
868.701	7.99298e-05	0.00292757	0.31	0.13
868.802	7.99298e-05	0.00292757	0.31	0.13
868.901	7.99298e-05	0.00292757	0.31	0.13
869.002	7.99298e-05	0.00292757	0.31	0.13
869.101	7.99299e-05	0.00292757	0.31	0.13
869.201	7.99299e-05	0.00292757	0.31	0.13
869.3	7.99299e-05	0.00292757	0.31	0.13
869.401	7.99299e-05	0.00292757	0.31	0.13
869.5	7.99299e-05	0.00292757	0.31	0.13
869.601	7.99299e-05	0.00292757	0.31	0.13
869.7	7.99299e-05	0.00292757	0.31	0.13
869.801	7.99299e-05	0.00292757	0.31	0.13
869.9	7.99299e-05	0.00292757	0.31	0.13
870.001	7.993e-05	0.00292757	0.31	0.13
870.1	7.993e-05	0.00292757	0.31	0.13
870.201	7.993e-05	0.00292757	0.31	0.13
870.3	7.993e-05	0.00292757	0.31	0.13
870.401	7.993e-05	0.00292757	0.31	0.13
870.5	7.993e-05	0.00292757	0.31	0.13
870.601	7.993e-05	0.00292757	0.31	0.13
870.7	7.993e-05	0.00292757	0.31	0.13
870.801	7.993e-05	0.00292757	0.31	0.13
870.9	7.993e-05	0.00292757	0.31	0.13
871.001	7.99301e-05	0.00292757	0.31	0.13
871.1	7.99301e-05	0.00292757	0.31	0.13
871.201	7.99301e-05	0.00292757	0.31	0.13
871.3	7.99301e-05	0.00292757	0.31	0.13
871.401	7.99301e-05	0.00292757	0.31	0.13
871.502	7.99301e-05	0.00292757	0.31	0.13
871.601	7.99301e-05	0.00292757	0.31	0.13
871.702	7.99301e-05	0.00292757	0.31	0.13
871.801	7.99301e-05	0.00292757	0.31	0.13
871.902	7.99302e-05	0.00292757	0.31	0.13
872.001	7.99302e-05	0.00292757	0.31	0.13
872.102	7.99302e-05	0.00292757	0.31	0.13
872.201	7.99302e-05	0.00292757	0.31	0.13
872.302	7.99302e-05	0.00292757	0.31	0.13
872.401	7.99302e-05	0.00292757	0.31	0.13
872.502	7.99302e-05	0.00292757	0.31	0.13
872.601	7.99302e-05	0.00292757	0.31	0.13
872.702	7.99302e-05	0.00292757	0.31	0.13
872.801	7.99302e-05	0.00292757	0.31	0.13
872.902	7.99303e-05	0.00292757	0.31	0.13
873.001	7.99303e-05	0.00292757	0.31	0.13
873.102	7.99303e-05	0.00292757	0.31	0.13
873.201	7.99303e-05	0.00292757	0.31	0.13
873.302	7.99303e-05	0.00292757	0.31	0.13
873.401	7.99303e-05	0.00292757	0.31	0.13
873.501	7.99303e-05	0.00292757	0.31	0.13
873.6	7.99303e-05	0.00292757	0.31	0.13
873.701	7.99303e-05	0.00292757	0.31	0.13
873.8	7.99303e-05	0.00292757	0.31	0.13
873.901	7.99304e-05	0.00292757	0.31	0.13
874	7.99304e-05	0.00292757	0.31	0.13
874.101	7.99304e-05	0.00292757	0.31	0.13
874.2	7.99304e-05	0.00292757	0.31	0.13
874.301	7.99304e-05	0.00292757	0.31	0.13
874.4	7.99304e-05	0.00292757	0.31	0.13
874.501	7.99304e-05	0.00292757	0.31	0.13
874.6	7.99304e-05	0.00292757	0.31	0.13
874.701	7.99304e-05	0.00292757	0.31	0.13
874.8	7.99304e-05	0.00292757	0.31	0.13
874.901	7.99305e-05	0.00292757	0.31	0.13
875	7.99305e-05	0.00292757	0.31	0.13
875.101	7.99305e-05	0.00292757	0.31	0.13
875.2	7.99305e-05	0.00292757	0.31	0.13
875.301	7.99305e-05	0.00292757	0.31	0.13
875.4	7.99305e-05	0.00292757	0.31	0.13
875.501	7.99305e-05	0.00292757	0.31	0.13
875.6	7.99305e-05	0.00292757	0.31	0.13
875.701	7.99305e-05	0.00292757	0.31	0.13
875.802	7.99305e-05	0.00292757	0.31	0.13
875.901	7.99306e-05	0.00292757	0.31	0.13
876.002	7.99306e-05	0.00292757	0.31	0.13
876.101	7.99306e-05	0.00292757	0.31	0.13
876.202	7.99306e-05	0.00292757	0.31	0.13
876.301	7.99306e-05	0.00292757	0.31	0.13
876.402	7.99306e-05	0.00292757	0.31	0.13
876.501	7.99306e-05	0.00292757	0.31	0.13
876.602	7.99306e-05	0.00292757	0.31	0.13
876.701	7.99306e-05	0.00292757	0.31	0.13
876.802	7.99306e-05	0.00292757	0.31	0.13
876.901	7.99306e-05	0.00292757	0.31	0.13
877.002	7.99307e-05	0.00292757	0.31	0.13
877.101	7.99307e-05	0.00292757	0.31	0.13
877.202	7.99307e-05	0.00292757	0.31	0.13
877.301	7.99307e-05	0.00292757	0.31	0.13
877.402	7.99307e-05	0.00292757	0.31	0.13
877.501	7.99307e-05	0.00292757	0.31	0.13
877.602	7.99307e-05	0.00292757	0.31	0.13
877.701	7.99307e-05	0.00292757	0.31	0.13
877.801	7.99307e-05	0.00292757	0.31	0.13
877.9	7.99307e-05	0.00292757	0.31	0.13
878.001	7.99308e-05	0.00292757	0.31	0.13
878.1	7.99308e-05	0.00292757	0.31	0.13
878.201	7.99308e-05	0.00292757	0.31	0.13
878.3	7.99308e-05	0.00292757	0.31	0.13
878.401	7.99308e-05	0.00292757	0.31	0.13
878.5	7.99308e-05	0.00292757	0.31	0.13
878.601	7.99308e-05	0.00292757	0.31	0.13
878.7	7.99308e-05	0.00292757	0.31	0.13
878.801	7.99308e-05	0.00292757	0.31	0.13
878.9	7.99308e-05	0.00292757	0.31	0.13
879.001	7.99308e-05	0.00292757	0.31	0.13
879.1	7.99309e-05	0.00292757	0.31	0.13
879.201	7.99309e-05	0.00292757	0.31	0.13
879.3	7.99309e-05	0.00292757	0.31	0.13
879.401	7.99309e-05	0.00292757	0.31	0.13
879.5	7.99309e-05	0.00292757	0.31	0.13
879.601	7.99309e-05	0.00292757	0.31	0.13
879.7	7.99309e-05	0.00292757	0.31	0.13
879.801	7.99309e-05	0.00292757	0.31	0.13
879.9	7.99309e-05	0.00292757	0.31	0.13
880.001	7.99309e-05	0.00292757	0.31	0.13
880.102	7.99309e-05	0.00292757	0.31	0.13
880.201	7.9931e-05	0.00292757	0.31	0.13
880.302	7.9931e-05	0.00292757	0.31	0.13
880.401	7.9931e-05	0.00292757	0.31	0.13
880.502	7.9931e-05	0.00292757	0.31	0.13
880.601	7.9931e-05	0.00292757	0.31	0.13
880.702	7.9931e-05	0.00292757	0.31	0.13
880.801	7.9931e-05	0.00292757	0.31	0.13
880.902	7.9931e-05	0.00292757	0.31	0.13
881.001	7.9931e-05	0.00292757	0.31	0.13
881.102	7.9931e-05	0.00292757	0.31	0.13
881.201	7.9931e-05	0.00292757	0.31	0.13
881.302	7.99311e-05	0.00292757	0.31	0.13
881.401	7.99311e-05	0.00292757	0.31	0.13
881.502	7.99311e-05	0.00292757	0.31	0.13
881.601	7.99311e-05	0.00292757	0.31	0.13
881.702	7.99311e-05	0.00292757	0.31	0.13
881.801	7.99311e-05	0.00292757	0.31	0.13
881.902	7.99311e-05	0.00292757	0.31	0.13
882.001	7.99311e-05	0.00292757	0.31	0.13
882.101	7.99311e-05	0.00292757	0.31	0.13
882.2	7.99311e-05	0.00292757	0.31	0.13
882.301	7.99311e-05	0.00292757	0.31	0.13
882.4	7.99312e-05	0.00292757	0.31	0.13
882.501	7.99312e-05	0.00292757	0.31	0.13
882.6	7.99312e-05	0.00292757	0.31	0.13
882.701	7.99312e-05	0.00292757	0.31	0.13
882.8	7.99312e-05	0.00292757	0.31	0.13
882.901	7.99312e-05	0.00292757	0.31	0.13
883	7.99312e-05	0.00292757	0.31	0.13
883.101	7.99312e-05	0.00292757	0.31	0.13
883.2	7.99312e-05	0.00292757	0.31	0.13
883.301	7.99312e-05	0.00292757	0.31	0.13
883.4	7.99312e-05	0.00292757	0.31	0.13
883.501	7.99312e-05	0.00292757	0.31	0.13
883.6	7.99313e-05	0.00292757	0.31	0.13
883.701	7.99313e-05	0.00292757	0.31	0.13
883.8	7.99313e-05	0.00292757	0.31	0.13
883.901	7.99313e-05	0.00292757	0.31	0.13
884	7.99313e-05	0.00292757	0.31	0.13
884.101	7.99313e-05	0.00292757	0.31	0.13
884.2	7.99313e-05	0.00292757	0.31	0.13
884.301	7.99313e-05	0.00292757	0.31	0.13
884.4	7.99313e-05	0.00292757	0.31	0.13
884.501	7.99313e-05	0.00292757	0.31	0.13
884.602	7.99313e-05	0.00292757	0.31	0.13
884.701	7.99313e-05	0.00292757	0.31	0.13
884.802	7.99314e-05	0.00292757	0.31	0.13
884.901	7.99314e-05	0.00292757	0.31	0.13
885.002	7.99314e-05	0.00292757	0.31	0.13
885.101	7.99314e-05	0.00292757	0.31	0.13
885.202	7.99314e-05	0.00292757	0.31	0.13
885.301	7.99314e-05	0.00292757	0.31	0.13
885.402	7.99314e-05	0.00292757	0.31	0.13
885.501	7.99314e-05	0.00292757	0.31	0.13
885.602	7.99314e-05	0.00292757	0.31	0.13
885.701	7.99314e-05	0.00292757	0.31	0.13
885.802	7.99314e-05	0.00292757	0.31	0.13
885.901	7.99314e-05	0.00292757	0.31	0.13
886.002	7.99315e-05	0.00292757	0.31	0.13
886.101	7.99315e-05	0.00292757	0.31	0.13
886.202	7.99315e-05	0.00292757	0.31	0.13
886.301	7.99315e-05	0.00292757	0.31	0.13
886.401	7.99315e-05	0.00292757	0.31	0.13
886.501	7.99315e-05	0.00292757	0.31	0.13
886.601	7.99315e-05	0.00292757	0.31	0.13
886.7	7.99315e-05	0.00292757	0.31	0.13
886.801	7.99315e-05	0.00292757	0.31	0.13
886.9	7.99315e-05	0.00292757	0.31	0.13
887.001	7.99315e-05	0.00292757	0.31	0.13
887.1	7.99315e-05	0.00292757	0.31	0.13
887.201	7.99316e-05	0.00292757	0.31	0.13
887.3	7.99316e-05	0.00292757	0.31	0.13
887.401	7.99316e-05	0.00292757	0.31	0.13
887.5	7.99316e-05	0.00292757	0.31	0.13
887.601	7.99316e-05	0.00292757	0.31	0.13
887.7	7.99316e-05	0.00292757	0.31	0.13
